X,Y,Z,gX,gY,gZ,fall
5.38671875,6.85546875,4.35546875,0.018112183,-0.008522034,-0.009590149,0
5.4375,6.84765625,4.38671875,-0.009590149,-0.019180298,-0.010650635,0
5.43359375,6.69921875,4.39453125,-0.024505615,-0.022369385,-0.002130508,0
5.3984375,6.53125,4.34375,-0.022369385,-0.018112183,0.008522034,0
5.37109375,6.51953125,4.30078125,-0.004261017,-0.010650635,0.008522034,0
5.359375,6.625,4.3125,0.007457733,-0.007457733,-0.003196716,0
5.39453125,6.71875,4.2890625,0.0234375,0,-0.013847351,0
5.421875,6.78515625,4.265625,0.03302002,0.005325317,-0.020233154,0
5.4375,6.87890625,4.265625,0.043670654,0.02557373,-0.024505615,0
5.3984375,6.9609375,4.25390625,0.03302002,0.030899048,-0.02557373,0
5.44140625,7.05859375,4.2578125,0.02557373,0.017044067,-0.019180298,0
5.46875,6.97265625,4.24609375,-0.002130508,0.003196716,-0.010650635,0
5.45703125,6.6796875,4.22265625,-0.042602539,-0.006393433,-0.007457733,0
5.51171875,6.48828125,4.21484375,-0.059661865,-0.006393433,-0.002130508,0
5.4609375,6.6484375,4.26171875,-0.05645752,-0.002130508,-0.006393433,0
5.44140625,6.87890625,4.34765625,-0.036224365,0.004261017,-0.014915466,0
5.37890625,6.890625,4.34765625,-0.017044067,0.01171875,-0.009590149,0
5.296875,6.859375,4.2734375,-0.012786865,0.01171875,-0.009590149,0
5.3125,6.8671875,4.3125,-0.015975952,0.006393433,-0.006393433,0
5.32421875,6.8515625,4.34765625,-0.014915466,0.007457733,0,0
5.36328125,6.69140625,4.35546875,-0.020233154,0.002130508,0.001065254,0
5.453125,6.57421875,4.38671875,-0.027694702,-0.003196716,0,0
5.50390625,6.6171875,4.3515625,-0.04473877,-0.010650635,-0.004261017,0
5.4609375,6.7578125,4.375,-0.057525635,-0.012786865,-0.008522034,0
5.390625,6.8515625,4.328125,-0.047943115,0,-0.010650635,0
5.375,6.75390625,4.296875,-0.03515625,0.014915466,-0.013847351,0
5.3828125,6.6171875,4.296875,-0.014915466,0.02130127,-0.024505615,0
5.34765625,6.6015625,4.296875,0,0.018112183,-0.0234375,0
5.37890625,6.61328125,4.30859375,0.007457733,0.015975952,-0.018112183,0
5.41796875,6.65234375,4.28515625,0.006393433,0.014915466,-0.012786865,0
5.44140625,6.8125,4.296875,-0.007457733,0.017044067,-0.009590149,0
5.40234375,6.98046875,4.2890625,-0.039428711,0.008522034,-0.005325317,0
5.35546875,7,4.22265625,-0.1171875,-0.006393433,0.109741211,0
5.390625,6.95703125,4.19140625,-0.12890625,-0.009590149,0.100158691,0
5.4375,6.80859375,4.19921875,-0.130004883,0.004261017,0.10333252,0
5.44140625,6.453125,4.18359375,-0.134277344,0.024505615,0.098022461,0
5.5234375,6.29296875,4.27734375,-0.11932373,0.024505615,0.10546875,0
5.5234375,6.5703125,4.39453125,-0.101196289,0.018112183,0.106506348,0
5.390625,6.83984375,4.4921875,-0.076721191,0.014915466,0.099060059,0
5.359375,6.921875,4.4609375,-0.053253174,0.013847351,0.098022461,0
5.40625,6.91796875,4.4140625,-0.047943115,0.003196716,0.075622559,0
5.390625,6.91015625,4.3125,-0.055389404,-0.02557373,0.057525635,0
5.40625,6.8359375,4.23828125,-0.066040039,-0.04473877,0.045806885,0
5.4609375,6.73046875,4.17578125,0.046875,0.06817627,0.05645752,0
5.49609375,6.61328125,4.2109375,0.007457733,0.08203125,0.065002441,0
5.53515625,6.609375,4.25390625,-0.015975952,0.076721191,0.042602539,0
5.5703125,6.71875,4.3046875,-0.019180298,0.08203125,0.03515625,0
5.5,6.70703125,4.28125,-0.019180298,0.08416748,0.018112183,0
5.35546875,6.7109375,4.2265625,0,0.076721191,0.003196716,0
5.34765625,6.859375,4.23046875,0.019180298,0.071350098,0.003196716,0
5.34375,7.0546875,4.25,0.02557373,0.08203125,-0.007457733,0
5.4140625,7.046875,4.2890625,0.022369385,0.07244873,-0.0234375,0
5.45703125,6.88671875,4.296875,0.013847351,0.054321289,-0.0234375,0
5.5078125,6.70703125,4.31640625,0.046875,0.06817627,0.05645752,0
5.55859375,6.671875,4.35546875,0.007457733,0.08203125,0.065002441,0
5.4609375,6.69140625,4.37109375,-0.015975952,0.076721191,0.042602539,0
5.35546875,6.72265625,4.359375,-0.019180298,0.08203125,0.03515625,0
5.33984375,6.75390625,4.33984375,-0.019180298,0.08416748,0.018112183,0
5.33984375,6.71484375,4.32421875,0,0.076721191,0.003196716,0
5.3125,6.765625,4.34375,0.019180298,0.071350098,0.003196716,0
5.3515625,6.8203125,4.35546875,0.02557373,0.08203125,-0.007457733,0
5.4375,6.83984375,4.3515625,0.022369385,0.07244873,-0.0234375,0
5.53515625,6.77734375,4.390625,0.013847351,0.054321289,-0.0234375,0
5.57421875,6.6953125,4.3828125,-0.004261017,0.03729248,-0.024505615,0
5.453125,6.69921875,4.3359375,-0.003196716,0.03302002,-0.019180298,0
