X,Y,Z,gX,gY,gZ,fall
-9.375,5.109375,-0.11730957,0.046875,0.674316406,0.123596191,0
-9.4453125,5.4921875,-0.275390625,0.121459961,1.076171875,0.238647461,0
-9.4453125,5.84375,-0.232299805,0.038360596,1.364257813,0.303710938,0
-8.5078125,5.984375,-0.161621094,-0.03515625,1.216796875,0.414306641,0
-7.8125,5.94921875,-0.182006836,-0.075622559,0.338867188,0.465576172,0
-7.74609375,5.9765625,0.00957489,-0.008522034,-0.083068848,0.356933594,0
-6.203125,5.109375,1.951171875,0.069213867,-0.038360596,0.315429688,0
-6.484375,5.91015625,2.7734375,0.022369385,-0.001065254,0.394042969,0
-7.26953125,5.265625,2.46875,-0.026626587,-0.02557373,0.368652344,0
-10.8203125,4.51171875,0.549316406,-0.069213867,-0.022369385,0.307861328,0
-10.703125,5.0390625,-0.049072266,-0.108642578,-0.034088135,0.268554688,0
-7.71875,4.984375,0.046691895,-0.156616211,-0.054321289,0.200317383,0
-7.453125,5.0703125,-0.153198242,0.046875,0.674316406,0.123596191,0
-8.03125,5.1953125,-0.354248047,0.121459961,1.076171875,0.238647461,0
-7.84375,5.796875,-0.184326172,0.038360596,1.364257813,0.303710938,0
-7.58203125,5.7109375,-0.104125977,-0.03515625,1.216796875,0.414306641,0
-7.57421875,5.72265625,-0.01197052,-0.075622559,0.338867188,0.465576172,0
-7.73046875,5.5390625,0.091003418,-0.008522034,-0.083068848,0.356933594,0
-6.203125,5.109375,1.951171875,0.069213867,-0.038360596,0.315429688,0
-6.484375,5.91015625,2.7734375,0.022369385,-0.001065254,0.394042969,0
-7.26953125,5.265625,2.46875,-0.026626587,-0.02557373,0.368652344,0
-10.8203125,4.51171875,0.549316406,-0.069213867,-0.022369385,0.307861328,0
-10.703125,5.0390625,-0.049072266,-0.108642578,-0.034088135,0.268554688,0
-7.71875,4.984375,0.046691895,-0.156616211,-0.054321289,0.200317383,0
-7.453125,5.0703125,-0.153198242,-0.194946289,-0.071350098,0.112915039,0
-8.03125,5.1953125,-0.354248047,-0.208740234,-0.077758789,0.005325317,0
-7.84375,5.796875,-0.184326172,-0.239746094,-0.066040039,-0.065002441,0
-7.58203125,5.7109375,-0.104125977,-0.254638672,-0.0234375,-0.110778809,0
-7.57421875,5.72265625,-0.01197052,-0.250244141,-0.005325317,-0.139526367,0
-7.73046875,5.5390625,0.091003418,-0.242919922,-0.028762817,-0.139526367,0
-7.91015625,5.19140625,0.015563965,-0.267333984,0,-0.122497559,0
-7.6640625,5.22265625,0.033508301,-0.31640625,0.07989502,-0.108642578,0
-7.328125,5.32421875,-0.03112793,-0.356933594,0.1640625,-0.133178711,0
-7.34375,5.14453125,-0.239379883,-0.343017578,0.134277344,-0.144897461,0
-7.5859375,5.1796875,-0.350830078,-0.285400391,0.063903809,-0.127807617,0
-7.35546875,5.45703125,-0.049072266,-0.230102539,0.022369385,-0.101196289,0
-7.16796875,5.66015625,0.314941406,-0.168334961,-0.020233154,-0.055389404,0
-7.3515625,5.8125,0.403320313,-0.098022461,-0.067138672,-0.034088135,0
-8.1328125,5.2578125,0.293212891,-0.0703125,-0.067138672,-0.012786865,0
-8.4609375,4.859375,0.311279297,-0.076721191,-0.036224365,-0.002130508,0
-8.3359375,4.98828125,0.657226563,-0.116088867,0.002130508,0.014915466,0
-8.1171875,4.8984375,0.792480469,-0.157714844,0.043670654,0.065002441,0
-8.34375,4.875,0.681152344,-0.214111328,0.088439941,0.174682617,0
-8.375,5.13671875,0.760253906,-0.229003906,0.09161377,0.353759766,0
-8.3359375,5.17578125,0.924316406,-0.279052734,0.110778809,0.489013672,0
-8.3984375,5.38671875,1.0390625,-0.394042969,0.144897461,0.654296875,0
-8.2578125,5.41796875,1.1328125,-0.551757813,0.270507813,0.813964844,0
-8.09375,5.25,1.135742188,-0.623046875,0.369628906,0.842773438,0
-7.98828125,5.4296875,0.840332031,-0.567871094,0.367431641,0.83203125,0
-8.0703125,5.8984375,0.377197266,-0.529296875,0.427246094,0.777832031,0
-8.328125,6.16015625,-0.008377075,-0.479492188,0.470947266,0.695800781,0
-7.83203125,6.4296875,-0.096984863,-0.426025391,0.487792969,0.619140625,0
-8.1953125,6.453125,-0.372314453,-0.460205078,0.530761719,0.497558594,0
-9.140625,5.82421875,-0.805664063,-0.484619141,0.510253906,0.379150391,0
-8.7734375,5.34375,-0.524414063,-0.498535156,0.462402344,0.296142578,0
-8.4453125,5.17578125,-0.138916016,-0.537109375,0.438964844,0.265380859,0
-8.46875,5.16015625,0.185546875,-0.558105469,0.431396484,0.272705078,0
-8.2734375,5.5234375,0.689453125,-0.544433594,0.403808594,0.279052734,0
-8.4765625,5.7890625,0.748046875,-0.467773438,0.338867188,0.267333984,0
-8.4609375,5.7890625,0.603515625,-0.324951172,0.224731445,0.252441406,0
-8.1171875,5.84375,0.706542969,-0.216308594,0.130004883,0.248168945,0
-7.61328125,5.828125,0.805664063,-0.173583984,0.101196289,0.186401367,0
-7.48046875,5.7578125,0.821289063,-0.162963867,0.078857422,0.110778809,0
-7.4921875,5.6953125,0.806640625,-0.17578125,0.073486328,0.046875,0
-7.69921875,5.5,0.678710938,-0.177856445,0.071350098,-0.008522034,0
-7.7890625,5.4765625,0.779296875,-0.173583984,0.052185059,-0.04473877,0
-7.63671875,5.78125,1.166992188,-0.127807617,-0.005325317,-0.059661865,0
-7.73828125,5.859375,1.172851563,0.008522034,-0.120361328,-0.077758789,0
-7.65234375,5.8203125,1.14453125,0.057525635,-0.142700195,-0.080932617,0
-7.70703125,5.8046875,1.052734375,0.088439941,-0.139526367,-0.140625,0
-7.76171875,5.78125,0.887207031,0.123596191,-0.155517578,-0.226928711,0
-7.6953125,5.70703125,0.663085938,0.144897461,-0.099060059,-0.300292969,0
-8.203125,5.38671875,0.102966309,0.215209961,-0.078857422,-0.334472656,0
-7.8203125,5.625,0.160400391,0.055389404,0.038360596,-0.264160156,0
-7.828125,5.93359375,0.231079102,-0.283447266,0.112915039,0.028762817,0
-8.2890625,5.9921875,0.116149902,-0.325927734,0.120361328,0.053253174,0
-8.203125,6.25,0.295654297,-0.332275391,0.118225098,0.080932617,0
-8.6328125,6.125,-0.506347656,-0.349365234,0.137451172,0.112915039,0
-7.5078125,5.88671875,-0.170043945,-0.371826172,0.166137695,0.12890625,0
-7.296875,5.87890625,0.221435547,-0.377197266,0.194946289,0.15234375,0
-2.15234375,-0.19519043,9.4375,-0.384521484,0.191772461,0.160888672,0
-1.80078125,-0.204711914,9.4765625,-0.3984375,0.173583984,0.139526367,0
-1.93359375,0.149658203,9.4453125,-0.416503906,0.183227539,0.134277344,0
-2.15234375,0.425048828,9.4609375,-0.807617188,0.028762817,0.15234375,0
-2.33984375,0.379394531,9.375,-1.141601563,0.09588623,0.118225098,0
-2.29296875,0.288574219,9.4296875,-1.772460938,0.266357422,0.193847656,0
-2.373046875,0.257324219,9.4296875,-2.353515625,0.212036133,0.069213867,0
-2.455078125,0.058654785,9.390625,-2.931640625,0.11932373,-0.039428711,0
-2.677734375,-0.204711914,9.3515625,-3.439453125,0.136352539,-0.076721191,0
-2.884765625,-0.262207031,9.3125,-3.5078125,0.261962891,-0.063903809,0
-2.818359375,-0.318359375,9.3515625,-3.080078125,0.295166016,0.071350098,0
-2.806640625,-0.343505859,9.3359375,-2.59375,0.241821289,0.141723633,0
-2.923828125,-0.283691406,9.390625,-2.197265625,0.203491211,0.197021484,0
-3.099609375,-0.11730957,9.4609375,-0.807617188,0.028762817,0.15234375,0
-3.166015625,0.015563965,9.578125,-1.141601563,0.09588623,0.118225098,0
-3.16796875,-0.138916016,9.625,-1.772460938,0.266357422,0.193847656,0
-3.150390625,-0.465576172,9.5625,-2.353515625,0.212036133,0.069213867,0
-3.201171875,-0.464599609,9.515625,-2.931640625,0.11932373,-0.039428711,0
-3.234375,-0.143676758,9.4609375,-3.439453125,0.136352539,-0.076721191,0
-3.177734375,0.114929199,9.4609375,-3.5078125,0.261962891,-0.063903809,0
-2.744140625,0.651367188,9.328125,-3.080078125,0.295166016,0.071350098,0
-1.80859375,1.561523438,9.4375,-2.59375,0.241821289,0.141723633,0
-3.1953125,2.197265625,9.09375,-2.197265625,0.203491211,0.197021484,0
-3.568359375,2.076171875,9.390625,-1.9921875,0.124633789,0.208740234,0
-2.96484375,1.763671875,9.5703125,-1.87890625,0.007457733,0.197021484,0
-2.75,0.583007813,9.5078125,-1.911132813,-0.080932617,0.160888672,0
-2.564453125,-2.73828125,8.7265625,-2.095703125,-0.130981445,0.071350098,0
-2.958984375,-4.98828125,8.3125,-2.341796875,-0.1875,0.029830933,0
-3.255859375,-4.7890625,8.4609375,-2.529296875,-0.216308594,0.007457733,0
-3.51953125,-4.55078125,8.6640625,-2.40234375,-0.168334961,0.04473877,0
-3.810546875,-4.29296875,8.7578125,-1.90234375,-0.146972656,0.118225098,0
-3.791015625,-3.4453125,8.9921875,-1.2890625,-0.178955078,0.162963867,0
-3.80078125,-2.568359375,9.28125,-0.778808594,-0.197021484,0.220458984,0
-3.806640625,-2.099609375,9.3828125,-0.447509766,-0.228027344,0.230102539,0
-3.806640625,-1.915039063,9.34375,-0.19921875,-0.276855469,0.217285156,0
-3.626953125,-2.640625,9.046875,-0.010650635,-0.333496094,0.237548828,0
-3.30859375,-5.015625,7.92578125,0.0703125,-0.358886719,0.238647461,0
-3.298828125,-7.13671875,7.11328125,0.018112183,-0.357910156,0.212036133,0
-3.3359375,-7.28515625,6.95703125,-0.130981445,-0.353759766,0.180053711,0
-3.482421875,-6.64453125,7.109375,-0.307861328,-0.332275391,0.154418945,0
-3.5859375,-6.03125,7.31640625,-0.384521484,-0.28125,0.138427734,0
-3.5703125,-5.53515625,7.6015625,-0.333496094,-0.226928711,0.135253906,0
-3.443359375,-4.74609375,7.9609375,-0.200317383,-0.1640625,0.124633789,0
-3.291015625,-3.828125,8.375,-0.046875,-0.11505127,0.123596191,0
-3.23046875,-3.212890625,8.71875,0.080932617,-0.077758789,0.11505127,0
-3.15234375,-2.94921875,8.8046875,0.154418945,-0.03515625,0.09375,0
-2.892578125,-3.337890625,8.5625,0.171508789,-0.002130508,0.080932617,0
-2.5546875,-4.26953125,8.1171875,0.135253906,0.0234375,0.059661865,0
-2.47265625,-4.921875,7.828125,0.041534424,0.052185059,0.026626587,0
-2.478515625,-5.3125,7.671875,-0.077758789,0.07989502,-0.005325317,0
-2.462890625,-5.33984375,7.64453125,-0.202392578,0.09375,-0.031951904,0
-2.498046875,-4.9765625,7.765625,-0.314208984,0.099060059,-0.057525635,0
-2.578125,-4.51953125,7.9921875,-0.388916016,0.108642578,-0.077758789,0
-2.673828125,-4.06640625,8.265625,-0.419677734,0.112915039,-0.086303711,0
-2.74609375,-3.6875,8.46875,-0.432617188,0.10760498,-0.092651367,0
-2.798828125,-3.458984375,8.6171875,-0.449462891,0.089477539,-0.102294922,0
-2.8203125,-3.421875,8.6640625,-0.484619141,0.074584961,-0.111877441,0
-2.87890625,-3.546875,8.5859375,-0.547363281,0.067138672,-0.125732422,0
-2.912109375,-3.759765625,8.4921875,-0.604003906,0.0703125,-0.137451172,0
-2.908203125,-4.0703125,8.3671875,-0.578613281,0.106506348,-0.135253906,0
-2.908203125,-4.30078125,8.25,-0.467773438,0.126831055,-0.11505127,0
-2.974609375,-4.3125,8.2421875,-0.346191406,0.122497559,-0.100158691,0
-3.044921875,-4.265625,8.296875,-0.220458984,0.120361328,-0.08416748,0
-3.044921875,-4.22265625,8.3046875,-0.118225098,0.09375,-0.076721191,0
-3.05078125,-4.17578125,8.3359375,-0.06072998,0.067138672,-0.075622559,0
-2.9921875,-4.1875,8.3515625,-0.063903809,0.053253174,-0.066040039,0
-2.849609375,-4.8671875,8.078125,-0.10546875,0.03729248,-0.07244873,0
-2.90625,-5.484375,7.890625,-0.149169922,0.019180298,-0.076721191,0
-3.005859375,-5.37890625,7.828125,-0.159790039,0.015975952,-0.061798096,0
-3.076171875,-5.4921875,7.7734375,-0.10333252,0.024505615,-0.039428711,0
-3.09765625,-5.390625,7.77734375,-0.001065254,0.0234375,-0.019180298,0
-3.095703125,-4.90625,7.98046875,0.08203125,0.012786865,-0.007457733,0
-3.16796875,-4.46875,8.1484375,0.136352539,0.006393433,-0.001065254,0
-3.185546875,-4.21875,8.25,0.184326172,-0.003196716,0.010650635,0
-3.2109375,-4.109375,8.3046875,0.193847656,-0.008522034,0.013847351,0
-3.162109375,-4.29296875,8.171875,0.150146484,-0.003196716,0.012786865,0
-3.03515625,-4.8515625,7.91796875,0.071350098,-0.006393433,0.009590149,0
-3.044921875,-5.1171875,7.76953125,-0.014915466,-0.01171875,0.003196716,0
-3.12890625,-4.890625,7.76171875,-0.077758789,-0.003196716,0,0
-3.080078125,-4.8671875,7.82421875,-0.100158691,0.005325317,0.001065254,0
-3.046875,-4.7734375,7.9296875,-0.112915039,0.002130508,0.003196716,0
-3.04296875,-4.41015625,8.09375,-0.096923828,0.002130508,0.007457733,0
-3.076171875,-4.13671875,8.2734375,-0.038360596,0.010650635,0.013847351,0
-3.1015625,-4.015625,8.359375,0.006393433,0.013847351,0.02130127,0
-3.076171875,-3.984375,8.390625,0.019180298,0.013847351,0.02130127,0
-3.013671875,-4.19921875,8.2421875,0,0.007457733,0.019180298,0
-3.01171875,-4.5234375,8.078125,-0.053253174,-0.001065254,0.009590149,0
-2.998046875,-4.609375,7.953125,-0.134277344,-0.005325317,-0.003196716,0
-2.9609375,-4.79296875,7.86328125,-0.223754883,-0.010650635,-0.015975952,0
-2.921875,-4.953125,7.84765625,-0.302490234,-0.019180298,-0.028762817,0
-2.994140625,-4.84375,7.921875,-0.335449219,-0.013847351,-0.03515625,0
-3.0703125,-4.56640625,8.0390625,-0.313232422,-0.003196716,-0.02557373,0
-3.107421875,-4.359375,8.15625,-0.254638672,-0.007457733,-0.009590149,0
-3.107421875,-4.234375,8.2578125,-0.201293945,-0.013847351,-0.012786865,0
-3.140625,-4.18359375,8.296875,-0.185302734,-0.017044067,-0.03729248,0
-3.185546875,-4.16796875,8.2734375,-0.2109375,-0.006393433,-0.088439941,0
-3.154296875,-4.32421875,8.1953125,-0.243896484,0.001065254,-0.126831055,0
-3.00390625,-4.80078125,8.015625,-0.313232422,0.03302002,-0.136352539,0
-2.974609375,-5.23828125,7.83984375,-0.404785156,0.073486328,-0.145996094,0
-3.064453125,-5.1796875,7.75,-0.470947266,0.088439941,-0.141723633,0
-3.076171875,-5.1171875,7.79296875,-0.446289063,0.080932617,-0.137451172,0
-3.05078125,-5.17578125,7.90234375,-0.389892578,0.062866211,-0.124633789,0
-3.025390625,-5.39453125,8.0234375,-0.307861328,0.059661865,-0.108642578,0
-2.990234375,-5.21484375,8.25,-0.213012695,0.063903809,-0.11505127,0
-3.029296875,-4.71484375,8.2109375,-0.102294922,0.062866211,-0.09588623,0
-3.099609375,-4.66796875,8.1171875,-0.02557373,-0.014915466,0.029830933,0
-3.1484375,-4.90234375,7.83984375,0.020233154,-0.010650635,0.042602539,0
-3.115234375,-5.234375,7.59375,0.045806885,-0.008522034,0.053253174,0
-3.03125,-5.328125,7.4453125,0.042602539,-0.006393433,0.053253174,0
-2.97265625,-5.484375,7.30078125,0.006393433,-0.003196716,0.040466309,0
-2.87890625,-5.84765625,7.234375,-0.050079346,-0.002130508,0.026626587,0
-2.833984375,-5.80078125,7.37890625,-0.109741211,0,0.01171875,0
-2.970703125,-5.21875,7.640625,-0.169433594,-0.003196716,-0.007457733,0
-3.115234375,-4.7578125,7.91015625,-0.200317383,-0.001065254,-0.022369385,0
-3.166015625,-4.59765625,8.0078125,-0.157714844,0.019180298,-0.03302002,0
-3.154296875,-4.515625,7.98828125,-0.02557373,-0.014915466,0.029830933,0
-3.138671875,-4.40234375,8.0078125,0.020233154,-0.010650635,0.042602539,0
-3.0859375,-4.375,8.0234375,0.045806885,-0.008522034,0.053253174,0
-3.0078125,-4.50390625,7.9609375,0.042602539,-0.006393433,0.053253174,0
-2.90625,-4.875,7.765625,0.006393433,-0.003196716,0.040466309,0
-2.826171875,-5.05859375,7.67578125,-0.050079346,-0.002130508,0.026626587,0
-2.791015625,-5.1171875,7.63671875,-0.109741211,0,0.01171875,0
-2.796875,-5.12890625,7.66796875,-0.169433594,-0.003196716,-0.007457733,0
-2.833984375,-5.03515625,7.7421875,-0.200317383,-0.001065254,-0.022369385,0
-2.880859375,-4.9453125,7.80078125,-0.157714844,0.019180298,-0.03302002,0
-2.91015625,-4.87890625,7.9140625,-0.083068848,0.027694702,-0.04473877,0
-2.939453125,-4.8515625,7.92578125,-0.028762817,0.03302002,-0.078857422,0
-2.96875,-4.921875,7.921875,-0.004261017,0.051147461,-0.11505127,0
-2.990234375,-5.0078125,7.890625,0.005325317,0.059661865,-0.137451172,0
-2.919921875,-5.21484375,7.72265625,-0.041534424,0.075622559,-0.162963867,0
-2.826171875,-5.7890625,7.49609375,-0.136352539,0.09375,-0.178955078,0
-2.806640625,-6.05078125,7.375,-0.219482422,0.094787598,-0.190673828,0
-2.794921875,-6.06640625,7.421875,-0.296142578,0.094787598,-0.190673828,0
-2.80078125,-6.0078125,7.51171875,-0.347167969,0.104370117,-0.181152344,0
-2.86328125,-5.6953125,7.62890625,-0.273681641,0.134277344,-0.150146484,0
-2.90234375,-5.30859375,7.79296875,-0.162963867,0.133178711,-0.111877441,0
-2.978515625,-5.0625,7.8515625,-0.083068848,0.127807617,-0.099060059,0
-3.009765625,-4.84765625,7.8984375,-0.036224365,0.124633789,-0.09375,0
-3.033203125,-4.69140625,7.92578125,0.002130508,0.10546875,-0.089477539,0
-2.94921875,-4.80859375,7.7890625,0.024505615,0.090576172,-0.078857422,0
-2.818359375,-5.4375,7.4921875,0.009590149,0.085205078,-0.071350098,0
-2.806640625,-5.625,7.390625,-0.042602539,0.074584961,-0.07989502,0
-2.87890625,-5.48828125,7.40625,-0.10546875,0.057525635,-0.078857422,0
-2.95703125,-5.48046875,7.421875,-0.174682617,0.040466309,-0.088439941,0
-2.962890625,-5.3671875,7.515625,-0.214111328,0.039428711,-0.100158691,0
-2.939453125,-5.1015625,7.6796875,-0.194946289,0.040466309,-0.085205078,0
-3.064453125,-4.87109375,7.84765625,-0.139526367,0.042602539,-0.059661865,0
-3.111328125,-4.85546875,7.91015625,-0.061798096,0.042602539,-0.03729248,0
-3.142578125,-4.7890625,7.88671875,0.017044067,0.036224365,-0.001065254,0
-3.119140625,-4.87890625,7.859375,0.06817627,0.029830933,0.013847351,0
-3.013671875,-5.24609375,7.67578125,0.098022461,0.02557373,0.018112183,0
-2.94921875,-5.55859375,7.47265625,0.10760498,0.019180298,0.02557373,0
-2.939453125,-5.703125,7.375,0.07989502,0.02130127,0.014915466,0
-2.96875,-5.7421875,7.32421875,0.030899048,0.024505615,-0.005325317,0
-3.025390625,-5.546875,7.3671875,0.003196716,0.02130127,-0.009590149,0
-3.052734375,-5.46484375,7.40625,-0.01171875,0.019180298,-0.010650635,0
-3.02734375,-5.45703125,7.43359375,-0.022369385,0.017044067,-0.022369385,0
-3.072265625,-5.2734375,7.5390625,-0.008522034,0.015975952,-0.019180298,0
-3.140625,-5.19140625,7.62890625,0.022369385,0.015975952,-0.010650635,0
-3.150390625,-5.2890625,7.6171875,0.05645752,0.022369385,0.004261017,0
-3.146484375,-5.3671875,7.59765625,0.073486328,0.0234375,0.01171875,0
-3.16015625,-5.41796875,7.5859375,0.067138672,0.022369385,0.017044067,0
-3.150390625,-5.55859375,7.5234375,0.042602539,0.015975952,0.018112183,0
-3.1015625,-5.66015625,7.390625,0,0.013847351,0.012786865,0
-3.04296875,-5.625,7.375,-0.053253174,0.017044067,0,0
-3.056640625,-5.51953125,7.40625,-0.094787598,0.024505615,-0.015975952,0
-3.0703125,-5.34765625,7.4921875,-0.111877441,0.022369385,-0.017044067,0
-3.0859375,-5.21484375,7.5625,-0.083068848,0.036224365,-0.006393433,0
-3.099609375,-5.09375,7.62109375,-0.019180298,0.03302002,0.005325317,0
-3.087890625,-5.03515625,7.67578125,0.027694702,0.028762817,0.013847351,0
-3.056640625,-5.1328125,7.640625,0.055389404,0.029830933,0.019180298,0
-3.033203125,-5.3984375,7.5703125,0.08203125,0.022369385,0.028762817,0
-3.01171875,-5.50390625,7.53515625,0.08416748,0.018112183,0.036224365,0
-3.00390625,-5.69921875,7.44921875,0.051147461,0.019180298,0.028762817,0
-2.98828125,-5.8515625,7.35546875,0.006393433,0.009590149,0.018112183,0
-2.990234375,-5.64453125,7.40625,-0.038360596,0,0.007457733,0
-3.052734375,-5.5234375,7.44921875,-0.07989502,-0.001065254,0.003196716,0
-3.029296875,-5.37109375,7.53515625,-0.120361328,-0.007457733,-0.006393433,0
-3.029296875,-5.1796875,7.65234375,-0.136352539,-0.006393433,-0.014915466,0
-3.126953125,-5.1015625,7.65625,-0.076721191,0.006393433,-0.003196716,0
-3.11328125,-5.15234375,7.6796875,0,-0.001065254,0.015975952,0
-3.056640625,-5.2109375,7.6796875,0.040466309,-0.005325317,0.017044067,0
-3.083984375,-5.2265625,7.65234375,0.06072998,-0.017044067,0.020233154,0
-3.08203125,-5.28125,7.59765625,0.065002441,-0.026626587,0.027694702,0
-3.013671875,-5.57421875,7.43359375,0.03302002,-0.02557373,0.019180298,0
-2.974609375,-5.99609375,7.3046875,-0.014915466,-0.028762817,0.008522034,0
-3.04296875,-5.81640625,7.3359375,-0.062866211,-0.03729248,-0.005325317,0
-3.12890625,-5.60546875,7.37890625,-0.099060059,-0.039428711,-0.020233154,0
-3.0859375,-5.4375,7.484375,-0.106506348,-0.031951904,-0.02130127,0
