X,Y,Z,gX,gY,gZ,fall
-1.086914063,-1.447265625,9.828125,0.083068848,-0.001065254,0.018112183,0
-1.123046875,-1.3828125,9.765625,0.05645752,-0.002130508,0.012786865,0
-1.053710938,-1.240234375,9.671875,0.026626587,0.003196716,0.010650635,0
-0.98046875,-1.1484375,9.640625,0.001065254,0.010650635,0.010650635,0
-1.0078125,-1.137695313,9.625,-0.013847351,0.014915466,0.008522034,0
-0.9921875,-1.116210938,9.65625,-0.012786865,0.01171875,0.005325317,0
-0.970703125,-1.178710938,9.734375,-0.004261017,0.006393433,-0.001065254,0
-0.985351563,-1.265625,9.78125,0.001065254,-0.001065254,-0.005325317,0
-0.998535156,-1.375976563,9.796875,0.003196716,-0.008522034,-0.008522034,0
-1.0234375,-1.399414063,9.8046875,-0.004261017,-0.014915466,-0.009590149,0
-1.040039063,-1.405273438,9.8125,-0.014915466,-0.02130127,-0.014915466,0
-1.072265625,-1.409179688,9.796875,-0.02557373,-0.028762817,-0.020233154,0
-1.1015625,-1.315429688,9.75,-0.034088135,-0.029830933,-0.0234375,0
-1.079101563,-1.19921875,9.65625,-0.03729248,-0.026626587,-0.02130127,0
-1.083007813,-1.084960938,9.5625,-0.026626587,-0.022369385,-0.013847351,0
-1.091796875,-0.921875,9.5390625,0,-0.014915466,-0.003196716,0
-1.0390625,-0.813964844,9.5390625,0.034088135,0,0.005325317,0
-1.004882813,-0.845214844,9.625,0.066040039,0.002130508,0.01171875,0
-1.03515625,-0.967285156,9.6875,0.083068848,-0.002130508,0.012786865,0
-1.075195313,-1.153320313,9.7109375,0.083068848,-0.009590149,0.008522034,0
-1.076171875,-1.291992188,9.7578125,0.067138672,-0.019180298,0.004261017,0
-1.0859375,-1.288085938,9.734375,0.038360596,-0.027694702,0.003196716,0
-1.049804688,-1.169921875,9.734375,0.013847351,-0.028762817,0,0
-1.032226563,-1.064453125,9.734375,-0.001065254,-0.019180298,-0.002130508,0
-1.072265625,-1.034179688,9.71875,-0.01171875,-0.006393433,-0.002130508,0
-1.096679688,-1.053710938,9.71875,-0.017044067,0.002130508,0,0
-1.052734375,-1.060546875,9.7421875,-0.018112183,0.007457733,0.004261017,0
-0.985351563,-1.122070313,9.7890625,-0.013847351,0.009590149,0.006393433,0
-0.970703125,-1.247070313,9.8203125,-0.008522034,0.005325317,0.006393433,0
