X,Y,Z,gX,gY,gZ,fall
-0.62109375,8.03125,6.8203125,0.001065254,0.15234375,0.099060059,0
2.208984375,6.47265625,5.86328125,0.050079346,0.03302002,0.083068848,0
1.875,6.86328125,6.1328125,-0.029830933,-0.104370117,0.174682617,0
-0.247802734,7.45703125,6.11328125,-0.229003906,-0.287597656,0.047943115,0
-2.759765625,7.34765625,5.8984375,-0.273681641,-0.268554688,0.024505615,0
-1.475585938,7.54296875,6.06640625,-0.342041016,-0.176879883,-0.062866211,0
-0.352050781,7.33203125,6.15625,-0.338867188,-0.089477539,-0.001065254,0
-0.17956543,7.02734375,6.1015625,-0.333496094,-0.054321289,0.028762817,0
-0.597167969,7.23828125,6.1015625,-0.315429688,-0.024505615,0.054321289,0
-0.311279297,7.18359375,6.0703125,-0.280273438,0.180053711,0.200317383,0
0.558105469,7.46484375,5.8828125,-0.218383789,0.251464844,0.062866211,0
0.627441406,7.8828125,5.7109375,-0.130004883,0.059661865,-0.057525635,0
0.034729004,7.6640625,5.6796875,-0.043670654,-0.03302002,-0.01171875,0
-1.590820313,7.35546875,5.73046875,-0.0234375,0.046875,-0.039428711,0
-1.986328125,7.44140625,5.734375,-0.024505615,0.123596191,-0.040466309,0
-1.8359375,7.796875,5.828125,-0.009590149,0.130004883,-0.026626587,0
-1.700195313,8.6484375,5.90625,0.074584961,0.141723633,-0.006393433,0
-1.223632813,9.2890625,5.84765625,0.141723633,0.137451172,0.031951904,0
-0.502929688,8.703125,5.8046875,0.155517578,0.10546875,0.05645752,0
-0.352050781,8.15625,5.6640625,0.169433594,0.094787598,0.050079346,0
-0.945800781,7.8984375,5.578125,0.200317383,0.06817627,0.053253174,0
-1.267578125,7.89453125,5.63671875,0.237548828,0.0234375,0.07244873,0
-1.06640625,8.140625,5.640625,0.229003906,-0.04901123,0.067138672,0
-1.379882813,8.3359375,5.80078125,0.197021484,-0.098022461,0.04901123,0
-1.408203125,8.2578125,5.765625,0.143798828,-0.121459961,0.03515625,0
-1.01953125,8.1875,5.69921875,0.054321289,-0.108642578,0.015975952,0
-0.295654297,7.9296875,5.5625,0.02130127,-0.0703125,-0.007457733,0
-0.170043945,8.078125,5.47265625,0.022369385,-0.045806885,-0.031951904,0
