X,Y,Z,gX,gY,gZ,fall
-0.427490234,8.9453125,2.759765625,0.135253906,0.0234375,-0.01171875,0
-0.395019531,8.8671875,3.078125,0.161865234,0.055389404,0.019180298,0
0.232299805,9.1875,3.09765625,0.1640625,0.029830933,0.030899048,0
-0.499267578,9.0390625,2.79296875,0.154418945,-0.015975952,0.039428711,0
-0.326904297,9.3984375,2.65234375,0.139526367,-0.043670654,0.04901123,0
0.240600586,9.9453125,2.880859375,0.110778809,-0.04901123,0.042602539,0
0.810546875,9.9453125,2.970703125,0.062866211,-0.09375,0.036224365,0
0.986328125,9.1484375,2.888671875,0.014915466,-0.098022461,0.029830933,0
1.390625,9.046875,3.072265625,-0.014915466,-0.001065254,0.01171875,0
1.219726563,9.0625,3.05859375,-0.04473877,0.017044067,0.013847351,0
-0.427490234,8.9453125,2.759765625,-0.090576172,0.006393433,0.024505615,0
-0.395019531,8.8671875,3.078125,-0.137451172,-0.028762817,0.03302002,0
0.232299805,9.1875,3.09765625,-0.145996094,-0.042602539,0.067138672,0
-0.499267578,9.0390625,2.79296875,-0.1875,-0.130981445,0.076721191,0
-0.326904297,9.3984375,2.65234375,-0.200317383,-0.15234375,0.101196289,0
0.240600586,9.9453125,2.880859375,-0.206665039,-0.136352539,0.111877441,0
0.810546875,9.9453125,2.970703125,-0.197021484,-0.139526367,0.104370117,0
0.986328125,9.1484375,2.888671875,-0.166137695,-0.100158691,0.088439941,0
1.390625,9.046875,3.072265625,-0.121459961,-0.057525635,0.076721191,0
1.219726563,9.0625,3.05859375,-0.100158691,-0.050079346,0.074584961,0
1.516601563,8.75,3.08984375,-0.096923828,-0.07989502,0.078857422,0
1.379882813,8.5,2.9765625,-0.09375,-0.10760498,0.07244873,0
0.943359375,7.9375,2.751953125,-0.07989502,-0.122497559,0.061798096,0
0.815429688,8.7578125,3.0546875,-0.066040039,-0.075622559,0.041534424,0
0.545898438,8.921875,3.119140625,-0.034088135,-0.075622559,0.034088135,0
0.108947754,8.8125,3.138671875,-0.007457733,-0.053253174,0.020233154,0
0.666992188,9.015625,3.13671875,0.004261017,-0.018112183,0.003196716,0
0.707519531,8.8828125,2.8671875,0.001065254,-0.01171875,0,0
0.114929199,9.0390625,2.462890625,-0.010650635,-0.029830933,0,0
-0.245361328,10.0546875,1.833984375,-0.027694702,-0.051147461,0,0
0.010772705,10.375,1.41015625,-0.017044067,-0.029830933,-0.024505615,0
-1.668945313,9.6875,1.034179688,0.046875,0.03729248,-0.052185059,0
2.1328125,9.796875,2.015625,0.078857422,-0.317382813,-0.254638672,0
3.8359375,10.3828125,2.32421875,-0.104370117,-0.293945313,-0.263183594,0
