X,Y,Z,gX,gY,gZ,fall
-0.00598526,-4.92578125,8.6953125,0.001065254,-0.004261017,-0.006393433,0
-0.077819824,-5.046875,8.5546875,-0.022369385,-0.013847351,-0.001065254,0
-0.079040527,-5.51953125,8.2421875,-0.010650635,-0.007457733,0.003196716,0
0.069458008,-5.078125,8.6640625,0.013847351,0.001065254,-0.003196716,0
0.210693359,-3.76171875,9.1953125,0.022369385,0,-0.01171875,0
0.185546875,-3.705078125,9.1484375,0.02130127,0.002130508,-0.006393433,0
0.193969727,-4.69921875,9.0703125,0.007457733,0.002130508,-0.006393433,0
-0.192749023,-4.51953125,9.28125,-0.010650635,0,0.003196716,0
0.00957489,-2.853515625,9.4140625,-0.024505615,-0.001065254,0.013847351,0
0.241821289,-1.866210938,9.21875,-0.03729248,-0.006393433,0.02130127,0
0.365234375,-2.697265625,9.921875,-0.028762817,-0.008522034,0.02557373,0
0.094543457,-3.240234375,9.6484375,0.013847351,0.001065254,0.012786865,0
0.310058594,-2.701171875,9.0234375,0.052185059,0.005325317,-0.005325317,0
0.038299561,-2.73046875,9.3046875,0.063903809,0.002130508,-0.01171875,0
-0.262207031,-2.5625,9.8671875,0.050079346,0.001065254,-0.015975952,0
0.076599121,-1.508789063,9.71875,0.02130127,-0.003196716,-0.01171875,0
0.4296875,-1.276367188,9.65625,-0.007457733,-0.003196716,0.006393433,0
0.479980469,-1.96484375,9.4375,-0.030899048,-0.008522034,0.014915466,0
0.228637695,-2.16015625,9.421875,-0.04473877,-0.010650635,0.019180298,0
0.098144531,-2.146484375,9.578125,-0.019180298,0,0.020233154,0
0.150878906,-2.86328125,9.4140625,0.003196716,0.001065254,0.005325317,0
-0.216674805,-3.3203125,9.2578125,0.009590149,0,-0.001065254,0
-0.199951172,-3.23046875,9.5234375,0.001065254,0.001065254,0,0
0.02633667,-2.837890625,9.6640625,-0.019180298,0,0.005325317,0
0.079040527,-2.296875,9.65625,-0.038360596,-0.006393433,0.009590149,0
0.130493164,-1.91015625,9.5859375,-0.03729248,-0.009590149,0.010650635,0
0.201171875,-1.9140625,9.5859375,-0.014915466,-0.006393433,0.007457733,0
0.166381836,-2.181640625,9.5390625,-0.007457733,-0.006393433,0,0
-0.001196861,-2.572265625,9.40625,-0.009590149,-0.003196716,-0.001065254,0
-0.126953125,-3.099609375,9.2421875,-0.009590149,-0.002130508,-0.004261017,0
-0.110107422,-3.033203125,9.5234375,-0.020233154,-0.007457733,-0.005325317,0
0.0287323,-2.8125,9.6953125,-0.03302002,-0.01171875,-0.003196716,0
0.09576416,-2.658203125,9.6640625,-0.02557373,-0.007457733,0,0
0.180786133,-2.388671875,9.609375,-0.014915466,-0.003196716,-0.006393433,0
0.241821289,-2.23828125,9.5546875,-0.01171875,-0.006393433,-0.006393433,0
0.259765625,-2.240234375,9.5859375,-0.009590149,-0.003196716,-0.003196716,0
0.19152832,-2.22265625,9.640625,0,-0.002130508,0,0
0.186767578,-2.36328125,9.546875,0.013847351,-0.004261017,-0.003196716,0
0.120910645,-2.578125,9.4609375,0.030899048,-0.003196716,-0.004261017,0
0.203491211,-2.87890625,9.4140625,0.034088135,-0.001065254,-0.005325317,0
0.19519043,-2.849609375,9.515625,0.024505615,-0.001065254,0.001065254,0
0.102966309,-2.595703125,9.625,0.010650635,-0.001065254,0.009590149,0
0.045501709,-2.4609375,9.6328125,0.001065254,-0.002130508,0.018112183,0
0.102966309,-2.365234375,9.5859375,-0.004261017,-0.004261017,0.02130127,0
0.136474609,-2.330078125,9.546875,-0.001065254,-0.003196716,0.024505615,0
0.134033203,-2.46875,9.5234375,0.001065254,-0.002130508,0.0234375,0
0.129272461,-2.609375,9.5078125,0,-0.002130508,0,0
0.162841797,-2.7890625,9.484375,0.013847351,-0.004261017,-0.003196716,0
0.216674805,-2.83984375,9.5703125,0.030899048,-0.003196716,-0.004261017,0
0.125732422,-2.63671875,9.609375,0.034088135,-0.001065254,-0.005325317,0
0.096984863,-2.611328125,9.546875,0.024505615,-0.001065254,0.001065254,0
0.13293457,-2.7890625,9.453125,0.010650635,-0.001065254,0.009590149,0
0.269287109,-3.169921875,9.359375,0.001065254,-0.002130508,0.018112183,0
0.209472656,-3.203125,9.3125,-0.004261017,-0.004261017,0.02130127,0
0.190307617,-3.09375,9.3203125,-0.001065254,-0.003196716,0.024505615,0
0.245361328,-2.96484375,9.3671875,0.001065254,-0.002130508,0.0234375,0
0.275390625,-2.859375,9.4375,0.005325317,-0.001065254,0.019180298,0
0.306396484,-2.712890625,9.46875,0.012786865,0.002130508,0.018112183,0
0.272949219,-2.642578125,9.5078125,0.017044067,0.002130508,0.014915466,0
0.173583984,-2.634765625,9.5234375,0.013847351,0,0.012786865,0
0.171142578,-2.70703125,9.5546875,0.004261017,-0.001065254,0.012786865,0
0.214233398,-2.7578125,9.5234375,0,-0.002130508,0.007457733,0
0.246582031,-2.83203125,9.421875,-0.007457733,-0.006393433,0.003196716,0
0.209472656,-2.833984375,9.421875,-0.018112183,-0.01171875,0.003196716,0
0.289794922,-2.787109375,9.484375,-0.022369385,-0.013847351,0,0
0.234619141,-2.7734375,9.4921875,-0.022369385,-0.01171875,0,0
0.220214844,-2.728515625,9.4921875,-0.024505615,-0.010650635,0.004261017,0
0.270507813,-2.689453125,9.484375,-0.031951904,-0.009590149,-0.001065254,0
0.204711914,-2.736328125,9.4921875,-0.042602539,-0.007457733,-0.031951904,0
0.171142578,-2.76953125,9.4921875,-0.046875,-0.013847351,-0.010650635,0
0.204711914,-2.83203125,9.40625,-0.034088135,0.002130508,-0.002130508,0
0.1484375,-2.87890625,9.375,-0.036224365,0.003196716,-0.002130508,0
0.143676758,-2.82421875,9.4375,0.139526367,0.209838867,0.018112183,0
0.165161133,-2.779296875,9.5234375,0.223754883,0.12890625,-0.0703125,0
0.196289063,-2.6875,9.5546875,0.202392578,0.10333252,-0.141723633,0
0.257324219,-2.63671875,9.5390625,-0.013847351,-0.053253174,-0.001065254,0
0.225097656,-2.69140625,9.5,-0.017044067,-0.026626587,-0.008522034,0
0.228637695,-2.751953125,9.5,-0.008522034,-0.007457733,-0.010650635,0
0.219116211,-2.796875,9.453125,-0.002130508,-0.001065254,-0.014915466,0
0.173583984,-2.884765625,9.4140625,-0.009590149,-0.002130508,-0.018112183,0
0.170043945,-2.8125,9.4140625,-0.020233154,-0.007457733,-0.018112183,0
0.220214844,-2.75390625,9.46875,-0.03515625,-0.013847351,-0.02130127,0
0.198730469,-2.716796875,9.5234375,-0.043670654,-0.01171875,-0.02130127,0
0.156860352,-2.73828125,9.5625,-0.043670654,-0.007457733,-0.0234375,0
0.1484375,-2.736328125,9.515625,-0.051147461,0.004261017,-0.022369385,0
0.197509766,-2.80078125,9.453125,-0.057525635,0.017044067,-0.0234375,0
