X,Y,Z,gX,gY,gZ,fall
-5.33984375,-1.153320313,8.96875,0.074584961,-0.236450195,-0.026626587,0
-5.89453125,-0.464599609,9.046875,0.126831055,-0.177856445,-0.020233154,0
-6.4375,-1.034179688,8.890625,0.130981445,-0.198120117,-0.031951904,0
-6.28515625,-2.365234375,8.7109375,0.120361328,-0.178955078,-0.051147461,0
-5.9453125,-3.09375,8.703125,0.080932617,-0.124633789,-0.04473877,0
-4.328125,-4.55859375,8.4140625,0.03302002,-0.073486328,-0.010650635,0
-3.59765625,-3.759765625,7.88671875,-0.017044067,-0.039428711,0.013847351,0
-5.140625,1.649414063,6.87109375,-0.069213867,-0.010650635,0.02557373,0
0.070617676,-0.051483154,11.515625,-0.085205078,0.007457733,0.038360596,0
-3.404296875,-3.9453125,7.90625,-0.075622559,0.0234375,0.03729248,0
-3.765625,-3.21484375,8.4765625,-0.045806885,0.018112183,0.039428711,0
-1.856445313,-1.916992188,9.703125,-0.017044067,0.017044067,0.03729248,0
-3.44140625,-1.602539063,9.1953125,0.008522034,0.017044067,0.038360596,0
-6.71484375,-1.833984375,8.0546875,0.004261017,0.03515625,0.03729248,0
-5.2421875,-2.669921875,8.046875,-0.036224365,0.043670654,0.028762817,0
-3.212890625,-2.93359375,8.46875,-0.08203125,0.039428711,0.006393433,0
-3.505859375,-2.603515625,8.4921875,-0.100158691,0.031951904,-0.013847351,0
-4.28125,-2.005859375,8.3359375,-0.1171875,0.013847351,-0.008522034,0
-3.966796875,-1.779296875,8.34375,-0.118225098,0.019180298,-0.006393433,0
-3.458984375,-1.904296875,8.46875,-0.109741211,0.028762817,-0.004261017,0
-3.423828125,-1.752929688,8.6953125,-0.101196289,0.031951904,-0.01171875,0
-3.634765625,-1.40625,8.8671875,-0.11505127,0.020233154,-0.006393433,0
-3.70703125,-1.432617188,8.9609375,-0.156616211,0.019180298,-0.002130508,0
-3.6953125,-1.626953125,8.9375,-0.2109375,0.028762817,-0.018112183,0
-3.708984375,-1.819335938,8.9140625,-0.229003906,0.031951904,-0.026626587,0
-3.7578125,-1.947265625,8.71875,-0.1640625,0.045806885,-0.013847351,0
-3.849609375,-1.924804688,8.4609375,-0.096923828,0.040466309,-0.012786865,0
-3.845703125,-1.861328125,8.34375,-0.040466309,0.0234375,-0.017044067,0
-3.798828125,-1.811523438,8.4921875,0.006393433,0.009590149,-0.014915466,0
-3.857421875,-1.724609375,8.7421875,0.028762817,0.008522034,-0.009590149,0
-3.99609375,-1.653320313,8.984375,0.009590149,0.007457733,-0.012786865,0
-4.11328125,-1.888671875,9.03125,-0.028762817,0,-0.020233154,0
-4.09375,-2.087890625,9.015625,-0.067138672,-0.017044067,-0.024505615,0
-4.05078125,-1.893554688,8.953125,-0.125732422,-0.02557373,-0.02557373,0
-3.962890625,-1.791992188,8.8203125,-0.177856445,-0.020233154,-0.022369385,0
-3.96875,-1.9296875,8.703125,-0.177856445,0.003196716,-0.020233154,0
-3.947265625,-1.99609375,8.5625,-0.145996094,0.014915466,-0.013847351,0
-3.87109375,-1.786132813,8.5703125,-0.116088867,0.015975952,-0.015975952,0
-3.794921875,-1.685546875,8.6953125,-0.09161377,0.012786865,-0.02130127,0
-3.833984375,-1.958984375,8.7890625,-0.07989502,0.010650635,-0.020233154,0
-3.833984375,-2.349609375,8.90625,-0.05645752,0.007457733,-0.019180298,0
-3.974609375,-2.625,8.984375,-0.020233154,0,-0.02130127,0
-4.12890625,-2.623046875,9,-0.013847351,-0.010650635,-0.015975952,0
-4.13671875,-2.529296875,8.921875,0.034088135,0.039428711,-0.008522034,0
-4.0546875,-2.353515625,8.8359375,0.372802734,0.353759766,-0.015975952,0
-4.03125,-1.982421875,8.703125,0.295166016,0.266357422,-0.053253174,0
-4.08984375,-1.775390625,8.5859375,0.063903809,0.052185059,-0.026626587,0
-4.1015625,-1.864257813,8.3828125,-0.027694702,0.087341309,-0.125732422,0
-4,-1.802734375,8.34375,-0.027694702,0.118225098,-0.124633789,0
-3.939453125,-1.663085938,8.4375,-0.039428711,0.137451172,-0.123596191,0
-3.873046875,-1.733398438,8.59375,-0.036224365,0.155517578,-0.106506348,0
-3.8828125,-2.123046875,8.7265625,-0.03729248,0.161865234,-0.08416748,0
-3.966796875,-2.392578125,8.875,-0.045806885,0.160888672,-0.065002441,0
-4.00390625,-2.404296875,9.078125,-0.054321289,0.182128906,-0.034088135,0
-3.98046875,-2.455078125,9.109375,-0.09588623,0.240722656,0.015975952,0
-3.994140625,-2.50390625,8.8359375,-0.221557617,0.358886719,0.11932373,0
-4.07421875,-2.548828125,8.5859375,-0.394042969,0.514648438,0.188598633,0
-4.12109375,-2.423828125,8.5234375,-0.558105469,0.717773438,0.230102539,0
-4.0234375,-1.934570313,8.46875,-0.802246094,0.975585938,0.323730469,0
-3.58984375,-1.771484375,7.6328125,-1.041015625,1.205078125,0.353759766,0
-3.951171875,-1.684570313,7.53125,-1.233398438,1.318359375,0.403808594,0
-4.2890625,-2.328125,8.8125,-1.323242188,1.075195313,0.465576172,0
-3.9609375,-2.5,9.140625,-1.32421875,0.573242188,0.356933594,0
-3.919921875,-1.241210938,9.234375,-1.37890625,0.0703125,0.205566406,0
-3.78515625,-1.260742188,9.3671875,-1.520507813,-0.158691406,0.241821289,0
-3.400390625,-1.303710938,9.4609375,-1.719726563,0.043670654,0.565429688,0
-3.29296875,-1.185546875,9.5546875,-2.181640625,0.387695313,-0.031951904,0
-3.40234375,-1.223632813,9.5,-2.03125,0.512207031,0.122497559,0
-3.33984375,-1.245117188,9.3515625,-1.8671875,0.385742188,0.090576172,0
-3.34765625,-1.1640625,9.2421875,-2.08203125,0.203491211,-0.038360596,0
-3.404296875,-1.0390625,9.1796875,-2.216796875,0.098022461,0.012786865,0
-3.2578125,-0.93359375,9.1875,-2.162109375,0.059661865,0.012786865,0
-3.109375,-0.850097656,9.265625,-1.950195313,0.007457733,0.226928711,0
-2.828125,-0.693359375,9.421875,-1.70703125,0.172607422,0.263183594,0
-2.681640625,-0.383056641,9.65625,-1.467773438,0.200317383,0.168334961,0
-2.55078125,-0.143676758,9.703125,-1.1796875,0.066040039,0.1171875,0
-2.283203125,0.053863525,9.90625,-0.824707031,-0.09588623,0.089477539,0
-2.369140625,0.389160156,9.9375,-0.460205078,-0.216308594,0.085205078,0
