X,Y,Z,gX,gY,gZ,fall
-4.640625,-1.31640625,8.6796875,-0.029830933,-0.042602539,-0.027694702,0
-4.77734375,-1.736328125,8.6328125,-0.089477539,0.019180298,-0.036224365,0
-4.7734375,-1.681640625,8.578125,-0.096923828,0.028762817,-0.03729248,0
-4.69921875,-1.36328125,8.515625,-0.090576172,0.022369385,-0.03515625,0
-4.58984375,-1.1484375,8.546875,-0.076721191,0.001065254,-0.03515625,0
-4.640625,-1.23828125,8.6171875,-0.066040039,0,-0.028762817,0
-4.734375,-1.541015625,8.578125,-0.065002441,-0.017044067,-0.03515625,0
-4.62890625,-1.491210938,8.3828125,-0.066040039,-0.015975952,-0.03515625,0
-4.51953125,-1.209960938,8.578125,-0.057525635,-0.019180298,-0.030899048,0
-4.61328125,-1.227539063,8.59375,-0.043670654,-0.036224365,-0.029830933,0
-4.7265625,-1.473632813,8.5703125,-0.089477539,0.019180298,-0.036224365,0
-4.796875,-1.65234375,8.390625,-0.096923828,0.028762817,-0.03729248,0
-4.6640625,-1.5859375,8.515625,-0.090576172,0.022369385,-0.03515625,0
-4.7578125,-1.508789063,8.46875,-0.076721191,0.001065254,-0.03515625,0
-4.62890625,-1.474609375,8.4375,-0.066040039,0,-0.028762817,0
-4.68359375,-1.510742188,8.59375,-0.065002441,-0.017044067,-0.03515625,0
-4.77734375,-1.627929688,8.484375,-0.066040039,-0.015975952,-0.03515625,0
-4.6015625,-1.65234375,8.484375,-0.057525635,-0.019180298,-0.030899048,0
-4.65234375,-1.610351563,8.4296875,-0.043670654,-0.036224365,-0.029830933,0
-4.62890625,-1.525390625,8.5234375,-0.02557373,-0.034088135,-0.020233154,0
-4.66015625,-1.442382813,8.484375,-0.017044067,-0.040466309,-0.018112183,0
-4.5625,-1.40625,8.375,-0.019180298,-0.038360596,-0.015975952,0
-4.6484375,-1.533203125,8.609375,-0.024505615,-0.047943115,-0.020233154,0
-4.69921875,-1.637695313,8.5546875,-0.026626587,-0.042602539,-0.018112183,0
-4.56640625,-1.418945313,8.484375,-0.02130127,-0.041534424,-0.017044067,0
-4.609375,-1.383789063,8.6796875,-0.02557373,-0.050079346,-0.02130127,0
-4.640625,-1.641601563,8.453125,-0.02557373,-0.042602539,-0.020233154,0
-4.48828125,-1.686523438,8.609375,-0.02130127,-0.036224365,-0.017044067,0
-4.6875,-1.50390625,8.6171875,-0.018112183,-0.040466309,-0.019180298,0
-4.546875,-1.400390625,8.328125,-0.018112183,-0.019180298,-0.01171875,0
-4.50390625,-1.553710938,8.5703125,-0.022369385,-0.034088135,-0.014915466,0
-4.68359375,-1.76171875,8.6015625,-0.02130127,-0.028762817,-0.01171875,0
-4.6171875,-1.556640625,8.5859375,-0.010650635,-0.01171875,-0.003196716,0
-4.6484375,-1.364257813,8.65625,-0.003196716,-0.017044067,-0.006393433,0
-4.62109375,-1.498046875,8.5390625,-0.006393433,-0.012786865,-0.007457733,0
-4.48828125,-1.49609375,8.453125,-0.008522034,-0.012786865,-0.009590149,0
-4.53125,-1.436523438,8.5625,-0.019180298,-0.017044067,-0.014915466,0
-4.69140625,-1.650390625,8.5859375,-0.027694702,-0.010650635,-0.015975952,0
-4.5859375,-1.766601563,8.46875,-0.026626587,-0.005325317,-0.01171875,0
-4.49609375,-1.432617188,8.453125,-0.013847351,-0.012786865,-0.012786865,0
-4.59765625,-1.426757813,8.6171875,-0.017044067,-0.014915466,-0.013847351,0
-4.60546875,-1.669921875,8.546875,-0.010650635,-0.002130508,-0.008522034,0
-4.62890625,-1.62109375,8.5546875,-0.004261017,0.001065254,-0.007457733,0
-4.703125,-1.580078125,8.578125,-0.007457733,0.003196716,-0.007457733,0
-4.64453125,-1.536132813,8.5390625,0,0,-0.004261017,0
-4.546875,-1.38671875,8.4296875,0,-0.01171875,-0.008522034,0
-4.62109375,-1.456054688,8.4921875,-0.009590149,-0.020233154,-0.017044067,0
-4.50390625,-1.508789063,8.3359375,-0.013847351,-0.020233154,-0.02130127,0
-4.4921875,-1.47265625,8.515625,-0.028762817,-0.03302002,-0.029830933,0
-4.62890625,-1.543945313,8.46875,-0.042602539,-0.036224365,-0.040466309,0
-4.58984375,-1.588867188,8.5390625,-0.04901123,-0.03302002,-0.046875,0
-4.63671875,-1.598632813,8.5625,-0.045806885,-0.041534424,-0.055389404,0
-4.62890625,-1.607421875,8.5703125,-0.041534424,-0.04473877,-0.05859375,0
-4.515625,-1.458007813,8.4140625,-0.03515625,-0.05645752,-0.06072998,0
-4.43359375,-1.364257813,8.484375,-0.042602539,-0.0703125,-0.063903809,0
-4.53125,-1.655273438,8.59375,-0.06072998,-0.08203125,-0.067138672,0
-4.52734375,-1.817382813,8.625,-0.065002441,-0.076721191,-0.067138672,0
-4.53125,-1.760742188,8.7109375,-0.065002441,-0.077758789,-0.065002441,0
-4.5859375,-1.858398438,8.6640625,-0.053253174,-0.074584961,-0.053253174,0
-4.4453125,-1.754882813,8.4921875,-0.026626587,-0.061798096,-0.036224365,0
-4.37109375,-1.431640625,8.5859375,-0.009590149,-0.05859375,-0.028762817,0
-4.6171875,-1.609375,7.8828125,-0.014915466,-0.052185059,-0.02557373,0
-4.61328125,-1.524414063,8.125,0.0234375,0.005325317,-0.026626587,0
-4.91796875,-1.860351563,9.125,0.321777344,0.291992188,-0.124633789,0
-4.51953125,-2.310546875,8.859375,0.333496094,0.213012695,-0.118225098,0
-4.1171875,-1.561523438,8.71875,0.208740234,0.059661865,-0.111877441,0
-4.25390625,-1.3125,8.75,0.161865234,0.040466309,-0.066040039,0
-4.6484375,-1.520507813,8.828125,0.121459961,0.055389404,-0.001065254,0
-2.83984375,-1.668945313,9.4375,0.043670654,0.022369385,0.029830933,0
-2.70703125,-1.69140625,9.3671875,-0.030899048,0.018112183,-0.015975952,0
-2.82421875,-1.696289063,9.40625,-0.047943115,0.009590149,-0.009590149,0
-2.87109375,-1.712890625,9.4140625,-0.069213867,-0.003196716,-0.012786865,0
-2.828125,-1.678710938,9.359375,-0.10546875,-0.014915466,-0.029830933,0
-2.919921875,-1.606445313,9.3671875,-0.104370117,-0.026626587,-0.03302002,0
-2.859375,-1.72265625,9.2421875,-0.076721191,-0.041534424,-0.030899048,0
-2.822265625,-1.947265625,9.1328125,-0.078857422,-0.038360596,-0.041534424,0
-2.869140625,-1.94140625,9.1953125,-0.094787598,-0.0234375,-0.041534424,0
-2.759765625,-1.798828125,9.28125,-0.110778809,-0.012786865,-0.030899048,0
-2.7734375,-1.828125,9.3046875,-0.111877441,-0.010650635,-0.0234375,0
-2.794921875,-1.780273438,9.3203125,-0.109741211,-0.014915466,-0.026626587,0
-2.919921875,-1.981445313,9.265625,-0.127807617,-0.03302002,-0.020233154,0
-3.00390625,-1.860351563,9.1953125,-0.1640625,-0.039428711,-0.006393433,0
-2.90625,-1.606445313,9.3515625,-0.173583984,-0.034088135,-0.039428711,0
-2.890625,-1.709960938,9.484375,-0.077758789,-0.062866211,-0.086303711,0
-3.1640625,-2.19921875,9.34375,0.015975952,-0.114013672,-0.06817627,0
-3.23046875,-2.099609375,9.1328125,0.004261017,-0.110778809,-0.02557373,0
-2.89453125,-1.5390625,9.25,-0.03302002,-0.05645752,-0.008522034,0
-2.6171875,-1.514648438,9.3828125,-0.014915466,-0.031951904,0.03515625,0
-2.662109375,-1.9296875,9.2578125,-0.290771484,0.017044067,0.399414063,0
-2.609375,-1.899414063,9.21875,-0.29296875,0.074584961,0.422851563,0
-2.388671875,-1.65234375,9.34375,-0.322753906,0.127807617,0.390869141,0
-2.298828125,-1.4296875,9.3984375,-0.361083984,0.154418945,0.338867188,0
-2.439453125,-1.415039063,9.421875,-0.382324219,0.157714844,0.28125,0
-2.625,-1.397460938,9.4296875,-0.436767578,0.186401367,0.244995117,0
-2.708984375,-1.345703125,9.4375,-0.57421875,0.264160156,0.170410156,0
-2.70703125,-1.2734375,9.5390625,-0.638183594,0.338867188,0.092651367,0
-2.677734375,-1.23828125,9.5703125,-0.57421875,0.310058594,0.028762817,0
-2.521484375,-1.383789063,9.4453125,-0.479492188,0.190673828,-0.028762817,0
-2.376953125,-1.625,9.40625,-0.3984375,0.087341309,-0.080932617,0
-2.35546875,-1.864257813,9.265625,-0.338867188,0.040466309,-0.125732422,0
-3.12890625,-2.705078125,8.78125,-0.28125,0.019180298,-0.170410156,0
-3.0625,-2.5390625,8.8671875,-0.207763672,-0.014915466,-0.201293945,0
-2.8671875,-2.462890625,9.015625,-0.155517578,-0.062866211,-0.218383789,0
-2.75,-2.53515625,9.171875,-0.144897461,-0.09588623,-0.225830078,0
-2.84765625,-2.7109375,9.15625,-0.162963867,-0.092651367,-0.209838867,0
-2.947265625,-3.01171875,9.0390625,-0.19921875,-0.069213867,-0.196044922,0
-2.93359375,-2.849609375,8.9375,-0.215209961,-0.062866211,-0.202392578,0
-3.12890625,-2.705078125,8.78125,-0.192871094,-0.087341309,-0.201293945,0
-3.0625,-2.5390625,8.8671875,-0.207763672,-0.014915466,-0.201293945,0
-2.8671875,-2.462890625,9.015625,-0.155517578,-0.062866211,-0.218383789,0
-2.75,-2.53515625,9.171875,-0.144897461,-0.09588623,-0.225830078,0
-2.84765625,-2.7109375,9.15625,-0.162963867,-0.092651367,-0.209838867,0
-2.947265625,-3.01171875,9.0390625,-0.19921875,-0.069213867,-0.196044922,0
-2.93359375,-2.849609375,8.9375,-0.215209961,-0.062866211,-0.202392578,0
-2.734375,-2.53125,9.0078125,-0.192871094,-0.087341309,-0.201293945,0
-2.53515625,-2.3515625,9.109375,-0.176879883,-0.123596191,-0.1875,0
-2.4453125,-2.3984375,9.1953125,-0.213012695,-0.12890625,-0.160888672,0
-2.39453125,-2.82421875,9.140625,-0.284423828,-0.09375,-0.1171875,0
