X,Y,Z,gX,gY,gZ,fall
0.970703125,0.946777344,8.609375,0.007457733,0.008522034,0,0
0.696777344,1.118164063,10.34375,-0.055389404,0.006393433,-0.001065254,0
1.98046875,-2.42578125,9.796875,-0.120361328,0.010650635,-0.005325317,0
1.3125,-1.005859375,10.5703125,-0.167236328,0.012786865,-0.008522034,0
0.106567383,-1.065429688,10.8125,-0.184326172,0.005325317,-0.014915466,0
0.079040527,-2.3125,10.578125,-0.10760498,-0.001065254,-0.01171875,0
-1.80859375,-1.270507813,9.4296875,0.003196716,0.004261017,0.010650635,0
-4.89453125,0.226318359,8.2265625,0.05645752,-0.003196716,0,0
0.805664063,-1.124023438,9.484375,0.066040039,-0.008522034,-0.003196716,0
4.796875,-1.516601563,10.1328125,0.042602539,-0.014915466,-0.001065254,0
4.0859375,-0.488525391,10.2890625,-0.001065254,-0.009590149,-0.014915466,0
1.122070313,0.5625,10.046875,-0.054321289,-0.006393433,-0.013847351,0
-0.91796875,0.495605469,9.8046875,-0.08416748,-0.003196716,-0.01171875,0
-0.701660156,-0.564941406,9.7265625,-0.042602539,0.001065254,-0.005325317,0
0.567382813,-1.389648438,9.8125,0.04901123,0.018112183,0.003196716,0
1.4453125,-1.515625,10.015625,0.130004883,0.026626587,0.003196716,0
1.345703125,-1.23828125,10,0.159790039,0.01171875,0.006393433,0
0.728027344,-0.90625,9.7890625,0.139526367,-0.007457733,0.007457733,0
0.369873047,-0.579589844,9.671875,0.08416748,-0.024505615,-0.007457733,0
0.463378906,-0.183105469,9.828125,0.013847351,-0.03302002,-0.014915466,0
0.794921875,0.099365234,10.0703125,-0.041534424,-0.029830933,-0.017044067,0
1.076171875,-0.108947754,10.171875,-0.045806885,-0.02557373,-0.022369385,0
0.994628906,-0.545898438,9.9140625,0.01171875,-0.031951904,-0.028762817,0
0.744628906,-0.81640625,9.84375,0.123596191,-0.05645752,-0.042602539,0
0.545898438,-0.901367188,9.671875,0.204589844,-0.126831055,-0.04473877,0
0.459716797,-0.779296875,9.890625,0.219482422,-0.157714844,-0.053253174,0
0.682128906,-0.751953125,9.4921875,0.156616211,-0.149169922,-0.051147461,0
1.25,0.136474609,9.40625,0.038360596,-0.096923828,-0.03302002,0
1.515625,0.790039063,9.6328125,-0.104370117,-0.026626587,-0.003196716,0
1.09375,0.219116211,9.9765625,-0.010650635,0.01171875,0.036224365,0
0.279052734,0.398681641,10.78125,0.020233154,0.01171875,0.057525635,0
-0.137695313,-0.219116211,10.4765625,0.10546875,0.012786865,0.05645752,0
0.077819824,-1.49609375,9.21875,0.231201172,0.02130127,0.062866211,0
0.487304688,-1.416015625,9.3125,0.331298828,0.015975952,0.06072998,0
1.100585938,-0.795898438,9.734375,0.394042969,-0.002130508,0.051147461,0
1.125,-0.469238281,10.0390625,0.429199219,-0.028762817,0.055389404,0
0.997070313,-0.345947266,10.1875,0.418701172,-0.047943115,0.031951904,0
0.810546875,-0.136474609,9.9921875,0.370605469,-0.053253174,0.022369385,0
0.7734375,0.071838379,9.78125,0.318603516,-0.046875,0.0234375,0
0.794921875,0.225097656,9.7578125,-0.010650635,0.01171875,0.036224365,0
0.806640625,0.124511719,9.8125,0.020233154,0.01171875,0.057525635,0
0.728027344,-0.544921875,9.8671875,0.10546875,0.012786865,0.05645752,0
0.506347656,-1.1015625,9.7734375,0.231201172,0.02130127,0.062866211,0
0.397460938,-0.978027344,9.8515625,0.331298828,0.015975952,0.06072998,0
0.543457031,-0.616699219,9.921875,0.394042969,-0.002130508,0.051147461,0
0.752929688,-0.342285156,9.8984375,0.429199219,-0.028762817,0.055389404,0
0.880859375,-0.182006836,9.8125,0.418701172,-0.047943115,0.031951904,0
0.907226563,-0.063476563,9.7578125,0.370605469,-0.053253174,0.022369385,0
0.812988281,0.041900635,9.8359375,0.318603516,-0.046875,0.0234375,0
0.747070313,0.017959595,9.9140625,0.295166016,-0.03302002,0.0234375,0
0.717285156,-0.323242188,9.921875,0.275878906,-0.02557373,0.02557373,0
0.620117188,-0.761230469,9.8984375,0.238647461,-0.0234375,0.022369385,0
0.580566406,-0.9921875,9.875,0.206665039,-0.015975952,0.02130127,0
0.605957031,-0.924316406,9.8046875,0.204589844,-0.004261017,0.018112183,0
0.644042969,-0.622558594,9.828125,0.238647461,-0.003196716,0.024505615,0
0.719238281,-0.398681641,9.859375,0.256835938,-0.015975952,0.018112183,0
0.696777344,-0.324462891,9.8828125,0.219482422,-0.02557373,0,0
0.690917969,-0.245361328,9.8828125,0.155517578,-0.027694702,-0.003196716,0
0.640625,-0.220214844,9.8671875,0.0703125,-0.017044067,-0.014915466,0
0.658203125,-0.324462891,9.921875,-0.01171875,-0.003196716,-0.015975952,0
0.694335938,-0.634277344,9.859375,-0.054321289,0.01171875,-0.003196716,0
0.700195313,-0.791503906,9.7734375,-0.057525635,0.022369385,0.008522034,0
0.73046875,-0.66796875,9.8671875,-0.036224365,0.024505615,0.01171875,0
0.720703125,-0.560058594,9.8828125,-0.005325317,0.008522034,0.005325317,0
0.66796875,-0.444091797,9.890625,0.0234375,0,-0.008522034,0
0.660644531,-0.249023438,9.8671875,0.027694702,0,-0.009590149,0
0.660644531,-0.101745605,9.8359375,-0.005325317,0.010650635,-0.01171875,0
0.684570313,-0.044281006,9.84375,-0.06072998,0.019180298,-0.01171875,0
0.69921875,-0.178344727,9.8671875,-0.096923828,0.027694702,0,0
0.65234375,-0.344726563,9.8984375,-0.10546875,0.028762817,0.006393433,0
0.599609375,-0.560058594,9.953125,-0.090576172,0.02130127,0.003196716,0
0.629882813,-0.997070313,9.96875,-0.040466309,0.010650635,0.004261017,0
0.598632813,-1.141601563,9.84375,0.017044067,0,0.004261017,0
0.574707031,-0.728027344,9.90625,0.050079346,-0.007457733,-0.006393433,0
0.629882813,-0.368652344,9.875,0.050079346,-0.006393433,-0.010650635,0
0.662109375,-0.233398438,9.8125,0.02130127,-0.002130508,-0.013847351,0
