X,Y,Z,gX,gY,gZ,fall
-1.299804688,6.0234375,7.7890625,0.052185059,-0.003196716,0.030899048,0
-1.266601563,5.9453125,7.6171875,0.057525635,-0.019180298,0.030899048,0
-1.140625,5.8125,7.56640625,0.009590149,-0.017044067,0.02130127,0
-1.123046875,5.578125,7.61328125,-0.051147461,0.005325317,0.005325317,0
-1.278320313,5.41796875,7.8203125,-0.09588623,0.024505615,-0.005325317,0
-1.34765625,5.63671875,7.8828125,-0.07989502,0.028762817,-0.004261017,0
-1.353515625,6.01171875,7.86328125,-0.026626587,0.027694702,0.004261017,0
-1.275390625,6.1875,7.84765625,0.039428711,0.040466309,0.007457733,0
-1.20703125,6.140625,7.79296875,0.096923828,0.046875,0.008522034,0
-1.154296875,6.1015625,7.78125,0.130004883,0.03302002,0.003196716,0
-1.060546875,6.04296875,7.7890625,0.12890625,0.012786865,-0.003196716,0
-1.201171875,5.98828125,7.80078125,0.10760498,-0.001065254,-0.008522034,0
-1.3359375,5.91015625,7.796875,0.061798096,-0.003196716,-0.009590149,0
-1.29296875,5.91015625,7.69921875,0.005325317,0.012786865,-0.010650635,0
-1.376953125,5.875,7.6875,-0.038360596,0.022369385,-0.013847351,0
-1.438476563,5.91015625,7.66015625,-0.050079346,0.031951904,-0.01171875,0
-1.251953125,5.87109375,7.7109375,-0.030899048,0.043670654,-0.005325317,0
-1.15625,5.8359375,7.80859375,0.002130508,0.046875,-0.002130508,0
-1.169921875,5.96875,7.86328125,0.03302002,0.041534424,0.001065254,0
-1.180664063,6.08984375,7.8828125,0.054321289,0.014915466,-0.002130508,0
-1.255859375,6.1640625,7.8828125,0.05645752,-0.015975952,-0.006393433,0
-1.303710938,6.08984375,7.82421875,0.052185059,-0.005325317,-0.008522034,0
-1.374023438,5.98046875,7.7578125,0.03302002,0.014915466,-0.006393433,0
-1.3828125,5.765625,7.64453125,-0.003196716,0.024505615,-0.005325317,0
-1.329101563,5.578125,7.60546875,-0.0234375,0.031951904,-0.008522034,0
-1.303710938,5.63671875,7.65234375,-0.02130127,0.029830933,-0.010650635,0
-1.31640625,5.87890625,7.75390625,0.01171875,0.018112183,-0.009590149,0
-1.265625,6.21484375,7.79296875,0.065002441,0.01171875,0.002130508,0
-1.140625,6.48828125,7.890625,0.109741211,0.02130127,0.010650635,0
-1.114257813,6.57421875,7.890625,0.12890625,0.034088135,0.010650635,0
-1.267578125,6.4921875,7.80078125,0.126831055,0.042602539,0.01171875,0
-1.262695313,6.16796875,7.828125,0.092651367,0.03302002,0.013847351,0
-1.219726563,5.58203125,7.82421875,0.034088135,0.030899048,0.007457733,0
-1.30859375,5.11328125,7.85546875,-0.017044067,0.039428711,-0.003196716,0
-1.333984375,5.05078125,7.83203125,-0.05645752,0.036224365,-0.009590149,0
-1.369140625,5.22265625,7.87890625,-0.055389404,0.031951904,-0.003196716,0
-1.344726563,5.375,7.8828125,-0.026626587,0.029830933,0.007457733,0
-1.350585938,5.6015625,7.8828125,0.014915466,0.003196716,-0.005325317,0
-1.119140625,5.88671875,7.9375,0.030899048,0.009590149,0.009590149,0
-0.922851563,6.19140625,7.98828125,0.03302002,0.007457733,0.010650635,0
-0.935058594,6.171875,7.96875,0.013847351,0.004261017,-0.004261017,0
-1.162109375,5.734375,7.90234375,0.002130508,0.001065254,-0.020233154,0
-1.272460938,5.32421875,7.83984375,0.008522034,0.003196716,-0.03302002,0
-1.270507813,5.1875,7.82421875,0.003196716,0.002130508,-0.04901123,0
-1.329101563,5.30078125,7.8203125,-0.002130508,0,-0.06072998,0
-1.438476563,5.4921875,7.859375,-0.009590149,-0.004261017,-0.065002441,0
-1.416015625,5.68359375,7.9375,-0.020233154,-0.006393433,-0.065002441,0
-1.307617188,5.9140625,8.0078125,-0.022369385,-0.009590149,-0.053253174,0
-1.154296875,6.09375,7.99609375,-0.015975952,-0.015975952,-0.047943115,0
-1.045898438,6.1875,7.9375,0.003196716,-0.019180298,-0.046875,0
-1.100585938,6.19921875,7.83984375,0.029830933,-0.012786865,-0.04473877,0
-1.153320313,5.953125,7.76171875,0.045806885,-0.013847351,-0.040466309,0
-1.192382813,5.68359375,7.8046875,0.053253174,0.039428711,0.019180298,0
-1.3125,5.58984375,7.8203125,0.031951904,0.03515625,0.014915466,0
-1.401367188,5.51953125,7.86328125,0.015975952,0.03302002,0.002130508,0
-1.524414063,5.58203125,7.87890625,0.013847351,0.034088135,-0.008522034,0
-1.515625,5.71484375,7.8984375,0.014915466,0.03515625,-0.01171875,0
-1.172851563,5.76953125,7.9453125,0.017044067,0.03302002,-0.015975952,0
-0.998535156,5.890625,7.9375,0.006393433,0.03302002,-0.024505615,0
-1.080078125,6.0078125,7.9453125,-0.006393433,0.03515625,-0.029830933,0
-1.18359375,5.96484375,7.90234375,-0.017044067,0.03729248,-0.039428711,0
-1.307617188,5.7734375,7.8828125,-0.01171875,0.039428711,-0.04901123,0
-1.44140625,5.52734375,7.8046875,0.053253174,0.039428711,0.019180298,0
-1.400390625,5.453125,7.76953125,0.031951904,0.03515625,0.014915466,0
-1.24609375,5.49609375,7.7890625,0.015975952,0.03302002,0.002130508,0
-1.172851563,5.6953125,7.86328125,0.013847351,0.034088135,-0.008522034,0
-1.171875,5.88671875,7.90625,0.014915466,0.03515625,-0.01171875,0
-1.282226563,6.05859375,7.87109375,0.017044067,0.03302002,-0.015975952,0
-1.227539063,6.12890625,7.87890625,0.006393433,0.03302002,-0.024505615,0
-1.181640625,6.1875,7.92578125,-0.006393433,0.03515625,-0.029830933,0
-1.301757813,6.1015625,7.859375,-0.017044067,0.03729248,-0.039428711,0
-1.325195313,5.87890625,7.8046875,-0.01171875,0.039428711,-0.04901123,0
-1.302734375,5.703125,7.71484375,-0.005325317,0.038360596,-0.055389404,0
-1.250976563,5.5625,7.7578125,-0.010650635,0.038360596,-0.065002441,0
-1.377929688,3.853515625,9.1796875,-0.028762817,0.03302002,-0.07244873,0
-1.282226563,3.666015625,9.2890625,-0.045806885,0.03302002,-0.075622559,0
-1.20703125,3.537109375,9.359375,-0.076721191,0.04473877,-0.077758789,0
-1.229492188,3.57421875,9.3984375,-0.106506348,0.053253174,-0.077758789,0
-1.235351563,3.607421875,9.5234375,-0.130004883,0.065002441,-0.05645752,0
-1.21484375,3.53125,9.5546875,-0.158691406,0.09161377,-0.0234375,0
-1.213867188,3.4609375,9.484375,-0.225830078,0.124633789,0.141723633,0
-1.20703125,3.455078125,9.484375,-0.342041016,0.120361328,0.10760498,0
-1.1875,3.43359375,9.4375,-0.495361328,0.160888672,0.075622559,0
-1.182617188,3.423828125,9.4296875,-0.489990234,0.185302734,0.151245117,0
-1.1640625,3.38671875,9.40625,-0.448486328,0.188598633,0.135253906,0
-1.118164063,3.31640625,9.359375,-0.462402344,0.166137695,0.106506348,0
-1.118164063,3.24609375,9.25,-0.454833984,0.165161133,0.221557617,0
-1.091796875,3.244140625,9.203125,-0.469726563,0.141723633,0.110778809,0
-1.008789063,3.20703125,9.1875,-0.513671875,0.161865234,0.067138672,0
-1.001953125,3.169921875,9.1875,-0.444335938,0.184326172,0.071350098,0
-1.04296875,3.177734375,9.1875,-0.422851563,0.208740234,0.03729248,0
-0.997070313,3.17578125,9.1171875,-0.422851563,0.228027344,0.034088135,0
-0.956542969,3.12890625,9.0625,-0.390869141,0.251464844,0.03515625,0
-0.936035156,3.146484375,9.015625,-0.357910156,0.268554688,0.02130127,0
-0.936035156,3.212890625,9.015625,-0.314208984,0.283447266,0.009590149,0
-0.963867188,3.28125,8.9765625,-0.250244141,0.300292969,-0.007457733,0
-0.944335938,3.267578125,8.9765625,-0.184326172,0.320556641,-0.027694702,0
-0.986328125,3.18359375,9.046875,-0.149169922,0.338867188,-0.030899048,0
-0.990234375,3.06640625,9.0703125,-0.174682617,0.343994141,-0.010650635,0
-0.985351563,3.03125,9.109375,-0.260986328,0.340820313,0.006393433,0
-0.955078125,3.162109375,9.1640625,-0.356933594,0.337646484,0.028762817,0
-0.920410156,3.275390625,9.25,-0.452636719,0.332275391,0.043670654,0
-0.950683594,3.259765625,9.2265625,-0.553710938,0.323730469,0.029830933,0
-0.953125,3.2265625,9.1640625,-0.645507813,0.321777344,0.002130508,0
-0.926757813,3.1953125,9.15625,-0.724609375,0.330322266,-0.02130127,0
-0.944335938,3.23046875,9.140625,-0.792480469,0.342041016,-0.042602539,0
-0.927734375,3.291015625,9.1328125,-0.859863281,0.352539063,-0.05645752,0
-0.86328125,3.388671875,9.1484375,-0.956542969,0.369628906,-0.06072998,0
-0.808105469,3.396484375,9.140625,-1.081054688,0.381347656,-0.042602539,0
-0.786621094,3.359375,9.09375,-1.216796875,0.393066406,-0.006393433,0
-0.813964844,3.375,9.015625,-1.338867188,0.41015625,0.050079346,0
-0.81640625,3.486328125,8.984375,-1.4375,0.431396484,0.096923828,0
-0.756347656,3.6171875,8.8828125,-1.510742188,0.470947266,0.133178711,0
-0.732421875,3.703125,8.7734375,-1.569335938,0.526367188,0.188598633,0
-0.7109375,3.72265625,8.640625,-1.5859375,0.587890625,0.229003906,0
-0.678710938,3.91015625,8.546875,-1.52734375,0.676269531,0.268554688,0
-0.634277344,3.833984375,8.453125,-1.466796875,0.7734375,0.299316406,0
-0.625976563,3.765625,8.4375,-1.42578125,0.852050781,0.334472656,0
-0.623535156,3.775390625,8.5,-1.408203125,0.915039063,0.411132813,0
-0.835449219,4.7265625,8.2421875,-1.420898438,0.963867188,0.494384766,0
-0.310058594,4.77734375,8.7265625,-1.461914063,1.005859375,0.5625,0
-0.343505859,3.9765625,8.234375,-1.4453125,1.05078125,0.64453125,0
-0.798339844,3.87890625,8.125,-1.383789063,1.109375,0.725585938,0
-0.871582031,3.96875,8.25,-1.290039063,1.172851563,0.768066406,0
-0.718261719,3.796875,8.140625,-1.168945313,1.245117188,0.792480469,0
-1.271484375,4.734375,7.890625,-1.029296875,1.3125,0.801269531,0
-0.622558594,4.140625,8.3828125,-0.896972656,1.375,0.804199219,0
