X,Y,Z,gX,gY,gZ,fall
-0.852539063,4.40625,8.71875,0.01171875,-0.03302002,-0.0703125,0
-0.824707031,4.40234375,8.765625,-0.015975952,-0.041534424,-0.06817627,0
-0.827148438,4.328125,8.75,-0.045806885,-0.053253174,-0.067138672,0
-0.852539063,4.23046875,8.8046875,-0.031951904,0.020233154,0.013847351,0
-0.938476563,4.140625,8.890625,-0.007457733,0.027694702,0.004261017,0
-1.010742188,4.21875,8.921875,0.020233154,0.040466309,-0.003196716,0
-0.999511719,4.3125,8.8828125,0.024505615,0.043670654,-0.009590149,0
-0.958984375,4.3671875,8.8671875,0.012786865,0.03515625,-0.030899048,0
-0.970703125,4.35546875,8.875,-0.001065254,0.024505615,-0.051147461,0
-1.001953125,4.31640625,8.8359375,-0.002130508,0.0234375,-0.051147461,0
-0.945800781,4.31640625,8.8125,0.001065254,0.034088135,-0.031951904,0
-0.882324219,4.34375,8.8671875,-0.001065254,0.04901123,-0.014915466,0
-0.855957031,4.328125,8.8828125,0.003196716,0.057525635,-0.009590149,0
-0.826171875,4.2734375,8.8203125,0.024505615,0.045806885,-0.01171875,0
-0.821289063,4.2421875,8.8046875,0.059661865,0.038360596,-0.014915466,0
-0.842773438,4.17578125,8.84375,0.0703125,0.03515625,-0.010650635,0
-0.888183594,4.21484375,8.84375,0.031951904,0.026626587,-0.012786865,0
-0.893066406,4.328125,8.9375,-0.020233154,0.012786865,-0.005325317,0
-0.892089844,4.4296875,8.984375,-0.04473877,-0.002130508,0.010650635,0
-0.852539063,4.41796875,9,-0.043670654,-0.005325317,0.024505615,0
-0.898925781,4.375,8.9609375,-0.029830933,0.001065254,0.028762817,0
-0.948242188,4.265625,8.9375,-0.013847351,0.024505615,0.104370117,0
-0.93359375,4.19921875,8.9296875,-0.018112183,-0.01171875,0.207763672,0
-0.914550781,4.1875,8.9296875,-0.05645752,-0.005325317,0.07244873,0
-0.87890625,4.2265625,8.9453125,-0.116088867,-0.012786865,0.066040039,0
-0.876464844,4.34375,8.984375,-0.065002441,-0.017044067,0.063903809,0
-0.954101563,4.41796875,9.03125,0.047943115,0.001065254,0.054321289,0
-1.04296875,4.48828125,8.953125,0.077758789,0.015975952,0.067138672,0
