X,Y,Z,gX,gY,gZ,fall
-2.7578125,6.609375,6.6015625,0.007457733,-0.001065254,-0.012786865,0
-2.78515625,6.66015625,6.62890625,-0.012786865,-0.009590149,-0.012786865,0
-2.80078125,6.74609375,6.609375,-0.02557373,-0.020233154,-0.010650635,0
-2.7890625,6.75,6.57421875,-0.036224365,-0.027694702,-0.009590149,0
-2.818359375,6.66015625,6.5859375,-0.03515625,-0.028762817,-0.007457733,0
-2.82421875,6.66015625,6.6171875,-0.0234375,-0.018112183,-0.007457733,0
-2.8125,6.640625,6.6796875,0.108642578,-0.151245117,0.293945313,0
-2.828125,6.62109375,6.66796875,0.132080078,-0.127807617,0.034088135,0
-2.7578125,6.31640625,6.60546875,0.135253906,-0.125732422,0.04473877,0
-2.779296875,6.171875,6.54296875,0.085205078,-0.094787598,0.038360596,0
-2.716796875,6.1875,6.5390625,0.051147461,-0.09588623,0.001065254,0
-2.716796875,6.296875,6.54296875,0.026626587,-0.111877441,0.014915466,0
-2.736328125,6.40625,6.56640625,-0.001065254,-0.126831055,0.039428711,0
-2.7890625,6.54296875,6.578125,-0.022369385,-0.140625,0.061798096,0
-2.837890625,6.64453125,6.58203125,-0.047943115,-0.150146484,0.074584961,0
-2.91796875,6.671875,6.578125,-0.067138672,-0.148071289,0.078857422,0
-2.90234375,6.70703125,6.515625,-0.077758789,-0.144897461,0.06817627,0
-2.87109375,6.64453125,6.49609375,-0.092651367,-0.142700195,0.045806885,0
-2.8671875,6.6171875,6.46875,-0.090576172,-0.12890625,0.022369385,0
-2.79296875,6.54296875,6.484375,-0.065002441,-0.127807617,0.014915466,0
-2.796875,6.46875,6.609375,-0.029830933,-0.132080078,0.03302002,0
-2.80859375,6.50390625,6.69140625,0.001065254,-0.11505127,0.04901123,0
-2.82421875,6.55078125,6.70703125,0.007457733,-0.10546875,0.06072998,0
-2.859375,6.5859375,6.69921875,0.014915466,-0.110778809,0.088439941,0
-2.841796875,6.58203125,6.609375,0.040466309,-0.098022461,0.104370117,0
-2.796875,6.57421875,6.5546875,0.158691406,-0.07989502,0.116088867,0
-2.751953125,6.57421875,6.5078125,0.350585938,-0.076721191,0.144897461,0
-2.748046875,6.5546875,6.51171875,0.537109375,-0.09588623,0.140625,0
-2.76953125,6.5,6.59765625,0.662597656,-0.137451172,0.122497559,0
-2.7890625,6.5,6.65625,0.701171875,-0.181152344,0.110778809,0
-2.8515625,6.4921875,6.73046875,0.657226563,-0.198120117,0.125732422,0
-2.875,6.54296875,6.7421875,0.543457031,-0.19921875,0.156616211,0
-2.888671875,6.609375,6.69140625,0.412353516,-0.183227539,0.192871094,0
-2.86328125,6.66796875,6.65234375,0.504882813,0.036224365,0.200317383,0
-2.810546875,6.6328125,6.6484375,0.415527344,0.042602539,0.200317383,0
-2.837890625,6.6015625,6.63671875,0.358886719,0.053253174,0.194946289,0
-2.7578125,6.6328125,6.5390625,0.337646484,0.04901123,0.185302734,0
-2.66796875,6.56640625,6.59765625,0.325927734,0.0234375,0.159790039,0
-2.615234375,6.5859375,6.65625,0.288574219,0.004261017,0.136352539,0
-2.619140625,6.5703125,6.69140625,0.212036133,-0.02130127,0.09375,0
-2.68359375,6.37890625,6.69921875,0.116088867,-0.038360596,0.05645752,0
-2.7421875,6.390625,6.73046875,0.0234375,-0.036224365,0.014915466,0
-2.71484375,6.5078125,6.79296875,-0.066040039,-0.030899048,-0.03729248,0
