X,Y,Z,gX,gY,gZ,fall
1.6640625,-2.849609375,9.3046875,-0.012786865,-0.013847351,-0.003196716,0
1.573242188,-2.80078125,9.234375,-0.002130508,-0.012786865,-0.008522034,0
1.596679688,-2.849609375,9.2421875,0.008522034,-0.015975952,-0.010650635,0
1.66796875,-3.001953125,9.2890625,0,-0.014915466,-0.009590149,0
1.740234375,-3.140625,9.2734375,-0.017044067,-0.009590149,-0.005325317,0
1.784179688,-3.12890625,9.2578125,-0.018112183,-0.012786865,-0.007457733,0
1.752929688,-3.123046875,9.203125,-0.008522034,-0.012786865,-0.010650635,0
1.623046875,-3.025390625,9.15625,-0.008522034,-0.004261017,-0.01171875,0
1.575195313,-2.880859375,9.1328125,-0.006393433,-0.007457733,-0.006393433,0
1.69921875,-2.833984375,9.1875,-0.008522034,-0.006393433,-0.004261017,0
1.758789063,-3.017578125,9.296875,-0.018112183,-0.002130508,-0.005325317,0
1.724609375,-3.12890625,9.25,0,-0.013847351,-0.006393433,0
1.655273438,-3.138671875,9.171875,-0.012786865,-0.017044067,-0.005325317,0
1.557617188,-3.078125,9.1484375,-0.026626587,-0.004261017,-0.005325317,0
1.590820313,-2.9609375,9.125,-0.022369385,-0.01171875,-0.005325317,0
1.727539063,-2.90625,9.2109375,-0.007457733,-0.013847351,-0.004261017,0
1.768554688,-3.04296875,9.2265625,-0.010650635,-0.007457733,-0.005325317,0
1.739257813,-3.07421875,9.1953125,-0.027694702,-0.001065254,-0.002130508,0
1.736328125,-2.9140625,9.1484375,-0.028762817,-0.006393433,-0.001065254,0
1.69140625,-2.9140625,9.2578125,-0.022369385,-0.002130508,0,0
1.607421875,-3.12890625,9.296875,-0.020233154,0.002130508,0.004261017,0
1.622070313,-3.130859375,9.1953125,-0.029830933,0,0.004261017,0
1.6875,-3.06640625,9.109375,-0.088439941,0.229003906,0.31640625,0
1.750976563,-2.97265625,9.1875,-0.130981445,0.26953125,0.289794922,0
1.75390625,-2.96484375,9.2890625,-0.135253906,0.248168945,0.273681641,0
1.668945313,-3.060546875,9.203125,-0.12890625,0.216308594,0.267333984,0
1.591796875,-3.044921875,9.1328125,-0.160888672,0.22265625,0.268554688,0
1.673828125,-2.833984375,9.1796875,-0.174682617,0.237548828,0.274902344,0
1.765625,-2.84765625,9.265625,-0.167236328,0.219482422,0.297119141,0
1.7421875,-3.091796875,9.234375,-0.17578125,0.196044922,0.345214844,0
1.774414063,-3.197265625,9.1796875,-0.180053711,0.189575195,0.370605469,0
1.758789063,-3.107421875,9.2109375,-0.169433594,0.209838867,0.340820313,0
1.665039063,-3.017578125,9.203125,-0.165161133,0.217285156,0.307861328,0
1.654296875,-2.966796875,9.1640625,-0.162963867,0.203491211,0.321777344,0
1.701171875,-2.966796875,9.203125,-0.183227539,0.212036133,0.352539063,0
1.653320313,-3.087890625,9.171875,-0.223754883,0.234375,0.366455078,0
1.696289063,-2.884765625,9.2421875,-0.250244141,0.242919922,0.377197266,0
1.859375,-2.955078125,9.2734375,-0.284423828,0.258789063,0.370605469,0
1.733398438,-3.103515625,9.15625,-0.308837891,0.271728516,0.337646484,0
1.702148438,-3.1328125,9.1640625,-0.353759766,0.274902344,0.305664063,0
1.766601563,-3.033203125,9.1953125,-0.394042969,0.280273438,0.274902344,0
1.764648438,-2.9296875,9.265625,-0.3515625,0.258789063,0.280273438,0
1.685546875,-3.029296875,9.2734375,-0.301513672,0.228027344,0.321777344,0
1.706054688,-3.1484375,9.21875,-0.264160156,0.197021484,0.3515625,0
1.736328125,-3.03515625,9.1953125,-0.261962891,0.188598633,0.377197266,0
1.6875,-2.865234375,9.125,-0.291992188,0.170410156,0.361083984,0
1.6796875,-2.953125,9.1875,-0.345214844,0.09588623,0.282226563,0
-0.216674805,5.35546875,8.2578125,-0.336669922,0.11505127,0.3046875,0
-0.101745605,5.24609375,8.3359375,-0.242919922,0.289794922,0.741210938,0
-0.329101563,5.046875,8.25,-0.541992188,0.502929688,0.533691406,0
-0.611816406,4.8828125,8.1796875,-0.578613281,0.481445313,0.173583984,0
-0.658203125,4.90625,8.1796875,-0.516601563,0.320556641,0.303710938,0
-0.518554688,4.828125,8.375,-0.471923828,0.248168945,0.303710938,0
-0.493164063,4.8828125,8.46875,-0.467773438,0.270507813,0.177856445,0
-0.708496094,4.828125,8.4609375,-0.510253906,0.320556641,0.186401367,0
-0.91796875,4.66015625,8.4921875,-0.563476563,0.336669922,0.194946289,0
-0.84765625,4.7265625,8.453125,-0.586914063,0.323730469,0.12890625,0
-0.728027344,4.74609375,8.328125,-0.535644531,0.26953125,0.04473877,0
-0.781738281,4.5546875,8.3515625,-0.549804688,0.170410156,-0.10333252,0
-0.793945313,4.546875,8.390625,-0.673339844,0.188598633,-0.247192383,0
-0.611816406,4.71484375,8.4453125,-0.651855469,0.235473633,-0.243896484,0
-0.575683594,4.76953125,8.4296875,-0.664550781,0.240722656,-0.180053711,0
-0.654785156,4.82421875,8.2734375,-0.760742188,0.2578125,-0.24609375,0
-0.643066406,4.8671875,8.234375,-0.837402344,0.255615234,-0.413330078,0
-0.664550781,4.8125,8.1796875,-0.84375,0.241821289,-0.620117188,0
-0.673828125,4.64453125,8.2265625,-0.940429688,0.387695313,-0.417480469,0
-0.670410156,4.4921875,8.3671875,-0.833007813,0.362304688,-0.404785156,0
-0.749511719,4.5078125,8.265625,-0.797851563,0.319580078,-0.404785156,0
-0.86328125,4.33203125,8.34375,-0.839355469,0.266357422,-0.38671875,0
-0.981445313,4.1796875,8.3671875,-0.938476563,0.196044922,-0.379150391,0
-0.955078125,4.25390625,8.3671875,-1.053710938,0.110778809,-0.381347656,0
-1.032226563,4.515625,8.3125,-1.205078125,0.029830933,-0.384521484,0
-1.364257813,4.828125,7.99609375,-1.4375,-0.030899048,-0.414306641,0
-1.4453125,5.27734375,8.0703125,-1.744140625,-0.07244873,-0.459228516,0
0.998535156,5.17578125,7.25,-2.08984375,-0.094787598,-0.531738281,0
0.342285156,4.9375,8.1953125,-0.940429688,0.387695313,-0.417480469,0
-1.521484375,4.83984375,7.6953125,-0.833007813,0.362304688,-0.404785156,0
