X,Y,Z,gX,gY,gZ,fall
-2.71484375,7.9609375,4.921875,-0.08203125,0.012786865,0.007457733,0
-2.556640625,7.97265625,4.76171875,-0.052185059,0.027694702,0.020233154,0
-2.53515625,7.765625,4.52734375,-0.018112183,0.029830933,0.03302002,0
-2.634765625,7.68359375,4.33984375,0.014915466,0.027694702,0.020233154,0
-2.73828125,7.63671875,4.3515625,-0.027694702,0.041534424,0.04473877,0
-2.703125,7.56640625,4.4296875,-0.090576172,0.036224365,0.06817627,0
-2.759765625,7.48046875,4.54296875,-0.03302002,0.020233154,0.038360596,0
-2.818359375,7.51171875,4.69140625,0.031951904,0.024505615,0.005325317,0
-2.8125,7.64453125,4.62890625,0.018112183,0.019180298,0.005325317,0
-2.806640625,7.51953125,4.453125,-0.003196716,0.006393433,0.012786865,0
-2.783203125,7.25390625,4.32421875,0.073486328,0.001065254,-0.02557373,0
-2.765625,7.328125,4.5625,0.183227539,0.006393433,-0.050079346,0
-2.837890625,7.734375,4.87109375,0.244995117,0.002130508,-0.043670654,0
-2.947265625,8.125,5.28125,0.261962891,0.002130508,-0.019180298,0
-2.97265625,8.40625,5.56640625,0.308837891,0.002130508,0.001065254,0
-2.861328125,8.46875,5.74609375,0.375976563,-0.002130508,-0.026626587,0
-2.80859375,8.46875,5.7734375,-0.365478516,0.136352539,-0.03729248,0
-2.828125,8.5703125,5.64453125,0.690429688,0.596679688,-0.142700195,0
-2.787109375,8.5859375,5.41796875,0.844726563,0.194946289,-0.086303711,0
-2.638671875,8.515625,5.2734375,0.564453125,-0.086303711,0.126831055,0
-2.5,8.4453125,5.13671875,0.541992188,0.003196716,-0.02130127,0
-2.32421875,8.28125,4.98046875,0.337646484,-0.06072998,-0.055389404,0
-2.234375,8.0078125,4.8984375,0.047943115,-0.140625,-0.090576172,0
-2.29296875,7.8359375,4.93359375,-0.172607422,-0.188598633,-0.108642578,0
-2.451171875,7.8046875,4.9375,-0.353759766,-0.266357422,-0.057525635,0
-2.57421875,7.7109375,4.9609375,-0.504882813,-0.314208984,-0.005325317,0
-2.6796875,7.5859375,4.9375,-0.578613281,-0.123596191,-0.019180298,0
-2.779296875,7.4296875,5.01953125,-0.630859375,-0.089477539,-0.045806885,0
