X,Y,Z,gX,gY,gZ,fall
0.686035156,-6.2265625,7.23828125,0.002130508,0.012786865,0.010650635,0
0.554199219,-6.6171875,7.50390625,-0.004261017,0,-0.001065254,0
-0.050292969,-6.375,8.109375,-0.004261017,-0.001065254,0.004261017,0
-0.401123047,-6.05859375,8.3046875,-0.010650635,0.003196716,0.007457733,0
-1.022460938,-5.65234375,8.2109375,-0.008522034,-0.012786865,-0.012786865,0
-1.262695313,-4.49609375,8.125,0,-0.007457733,-0.006393433,0
-1.489257813,-3.998046875,7.96875,0,0,-0.001065254,0
-1.620117188,-4.36328125,7.390625,-0.004261017,-0.009590149,-0.004261017,0
0.123291016,-5.73828125,7.09765625,-0.001065254,-0.001065254,0.003196716,0
1.356445313,-7.36328125,7.125,-0.010650635,0.004261017,0.005325317,0
1.740234375,-1.9453125,7.625,-0.014915466,-0.002130508,0.005325317,0
-7.40234375,-12.375,6.53515625,-0.071350098,0.108642578,0.11505127,0
2.1796875,-9.2890625,8.171875,-0.047943115,0.100158691,0.123596191,0
4.19921875,-7.0625,7.89453125,-0.042602539,0.099060059,0.121459961,0
2.392578125,-7.38671875,7.42578125,-0.038360596,0.088439941,0.110778809,0
-3.818359375,-0.344726563,5.77734375,-0.043670654,0.076721191,0.096923828,0
0.787597656,-2.310546875,9.5390625,-0.061798096,0.06817627,0.078857422,0
7.328125,-9.90625,9.125,-0.069213867,0.046875,0.05645752,0
-0.19519043,-8.9296875,6.5703125,-0.071350098,0.030899048,0.040466309,0
-1.017578125,-6.4140625,6.75,-0.08416748,0.027694702,0.036224365,0
2.03125,-5.71484375,7.87109375,-0.096923828,0.019180298,0.03515625,0
1.145507813,-5.50390625,7.9375,-0.07989502,0.02557373,0.03515625,0
0.5078125,-5.71484375,7.44921875,-0.046875,0.03302002,0.030899048,0
0.939941406,-6.3203125,7.4140625,-0.028762817,0.03302002,0.02557373,0
1.029296875,-6.75,7.76171875,-0.03729248,0.029830933,0.017044067,0
0.525390625,-6.59765625,7.65234375,-0.057525635,0.02130127,0.017044067,0
0.592773438,-6.19921875,7.234375,-0.075622559,0.013847351,0.007457733,0
1.166992188,-6.0078125,7.28125,-0.099060059,0.008522034,-0.002130508,0
1.138671875,-5.99609375,7.59765625,-0.121459961,-0.004261017,-0.008522034,0
0.761230469,-6.3515625,7.65234375,-0.10546875,-0.003196716,-0.009590149,0
0.728027344,-6.2890625,7.46484375,-0.067138672,-0.002130508,-0.013847351,0
0.896484375,-6.03515625,7.5546875,-0.07244873,-0.022369385,-0.031951904,0
0.713378906,-6.49609375,7.78515625,-0.112915039,-0.03515625,-0.03515625,0
