X,Y,Z,gX,gY,gZ,fall
0.211914063,-5.4765625,8.234375,-0.005325317,-0.002130508,-0.001065254,0
0.300537109,-5.22265625,8.171875,0.002130508,-0.003196716,-0.001065254,0
0.372314453,-5.0859375,8.1328125,-0.002130508,-0.007457733,0,0
0.364013672,-5.19921875,8.328125,-0.002130508,-0.01171875,-0.002130508,0
0.384277344,-5.359375,8.2109375,-0.008522034,-0.007457733,0,0
0.365234375,-5.13671875,8.1796875,-0.008522034,-0.002130508,0,0
0.318359375,-5.09375,8.328125,0,-0.007457733,0,0
0.266845703,-5.22265625,8.1875,0.001065254,-0.01171875,-0.004261017,0
0.392578125,-5.3046875,8.2578125,-0.005325317,0.006393433,0.003196716,0
0.486083984,-5.22265625,8.3671875,-0.013847351,-0.001065254,-0.001065254,0
0.401123047,-5.16015625,8.3671875,-0.01171875,-0.017044067,-0.013847351,0
0.308837891,-5.41796875,8.3671875,-0.02130127,-0.008522034,-0.005325317,0
0.310058594,-5.47265625,8.3359375,-0.027694702,-0.007457733,-0.007457733,0
0.271728516,-5.2578125,8.3125,-0.3046875,0.130981445,0.212036133,0
0.311279297,-5.18359375,8.28125,-0.336669922,0.153442383,0.197021484,0
0.372314453,-5.16015625,8.171875,-0.345214844,0.149169922,0.178955078,0
0.454833984,-5.13671875,8.2109375,-0.340820313,0.110778809,0.200317383,0
0.428466797,-5.203125,8.265625,-0.319580078,0.073486328,0.242919922,0
0.360351563,-5.34375,8.3046875,-0.285400391,0.046875,0.273681641,0
0.329101563,-5.35546875,8.4765625,-0.267333984,0.026626587,0.293945313,0
0.291992188,-5.16796875,8.3125,-0.265380859,0,0.312011719,0
0.368652344,-5.125,8.15625,-0.324951172,-0.020233154,0.323730469,0
0.348388672,-5.3125,8.265625,-0.403808594,-0.018112183,0.287597656,0
0.283691406,-5.2109375,8.2890625,-0.451660156,-0.014915466,0.244995117,0
0.38671875,-5.234375,8.3515625,-0.476074219,-0.001065254,0.197021484,0
0.383056641,-5.2890625,8.3203125,-0.434570313,0,0.178955078,0
0.324462891,-5.32421875,8.2265625,-0.367431641,0,0.188598633,0
0.318359375,-5.21484375,8.078125,-0.330322266,-0.001065254,0.185302734,0
0.493164063,-5.0625,8.34375,-0.313232422,0.004261017,0.166137695,0
0.3125,-5.3828125,8.390625,-0.312011719,0.018112183,0.135253906,0
0.153198242,-5.20703125,8.1484375,-0.325927734,0.027694702,0.130981445,0
0.444091797,-5.140625,8.3125,-0.360107422,0.05645752,0.10760498,0
0.349609375,-5.19140625,8.34375,-0.456054688,0.099060059,0.02557373,0
0.40234375,-5.3515625,8.375,-0.534667969,0.125732422,-0.03729248,0
-1.041992188,1.680664063,9.0390625,-0.565429688,0.101196289,-0.074584961,0
-1.071289063,1.541992188,9.046875,-0.638183594,0.09161377,-0.018112183,0
-0.99609375,1.338867188,9.1328125,-0.642578125,0.120361328,-0.0234375,0
-0.877441406,1.016601563,9.3046875,-0.557128906,0.142700195,0.003196716,0
-1.065429688,0.744628906,9.421875,-0.405761719,0.144897461,0.029830933,0
-1.313476563,0.614257813,9.5859375,-0.268554688,0.141723633,0.04473877,0
-1.318359375,0.4296875,9.7578125,-0.1875,0.126831055,0.062866211,0
-1.239257813,0.421386719,9.8125,-0.151245117,0.121459961,0.108642578,0
-1.176757813,0.432128906,9.8359375,-0.114013672,0.142700195,0.182128906,0
-1.192382813,0.508789063,9.75,-0.078857422,0.1640625,0.239746094,0
-1.157226563,0.691894531,9.7890625,-0.077758789,0.186401367,0.270507813,0
-1.072265625,0.758789063,9.84375,-0.183227539,0.226928711,0.234375,0
-0.84375,0.63671875,9.859375,-0.33984375,0.260986328,0.149169922,0
-0.700195313,0.532714844,9.9375,-0.4921875,0.263183594,0.043670654,0
-0.622558594,0.338867188,9.90625,-0.617675781,0.234375,0.001065254,0
-0.616699219,0.201171875,9.9765625,-0.447509766,0.254638672,0.188598633,0
-0.728027344,0.299316406,10.1015625,-0.36328125,0.287597656,0.153442383,0
-0.795898438,0.459716797,10.1640625,-0.380371094,0.271728516,0.120361328,0
-0.837890625,0.474121094,10.1015625,-0.404785156,0.237548828,0.088439941,0
-0.723144531,0.477539063,9.9921875,-0.425048828,0.218383789,0.0234375,0
-0.491943359,0.707519531,9.8515625,-0.426025391,0.214111328,-0.03302002,0
-0.313720703,0.920410156,9.8359375,-0.424072266,0.207763672,-0.09161377,0
-0.323242188,1.060546875,9.703125,-0.425048828,0.196044922,-0.146972656,0
-0.509765625,0.98046875,9.265625,-0.426025391,0.176879883,-0.191772461,0
-0.234619141,0.853515625,9.2421875,-0.435791016,0.171508789,-0.226928711,0
-0.251464844,0.963867188,9.0859375,-0.470947266,0.132080078,-0.274902344,0
-0.251464844,0.393798828,8.8984375,-0.509277344,0.10546875,-0.334472656,0
-0.588867188,-0.089782715,8.8515625,-0.513671875,0.109741211,-0.350585938,0
-0.848632813,-0.23828125,9.0078125,-0.502929688,0.114013672,-0.349365234,0
-1.001953125,-0.234619141,9.1953125,-0.501953125,0.127807617,-0.336669922,0
-0.997070313,-0.058654785,9.4453125,-0.489990234,0.154418945,-0.329101563,0
-0.930175781,0.015563965,9.5859375,-0.438964844,0.182128906,-0.318603516,0
-1.05859375,-0.141235352,9.609375,-0.36328125,0.201293945,-0.297119141,0
