X,Y,Z,gX,gY,gZ,fall
-5.29296875,-0.165161133,7.9453125,-0.422851563,-0.218383789,0.146972656,0
-5.265625,0.02633667,6.78515625,-0.451660156,-0.223754883,0.182128906,0
-4.8046875,-0.025146484,6.4453125,-0.46875,-0.218383789,0.200317383,0
-4.890625,0.178344727,6.8828125,-0.458007813,-0.207763672,0.198120117,0
-5.13671875,0.705078125,7.578125,-0.413330078,-0.189575195,0.171508789,0
-5.41796875,1.590820313,7.98828125,-0.349365234,-0.167236328,0.143798828,0
-5.87109375,1.030273438,7.76953125,-0.287597656,-0.154418945,0.1171875,0
-6.0078125,-0.055053711,6.66015625,-0.225830078,-0.144897461,0.109741211,0
-4.21875,0.974609375,7.625,-0.198120117,-0.150146484,0.122497559,0
-4.609375,1.3515625,8.2734375,-0.201293945,-0.165161133,0.112915039,0
-5.1484375,0.889648438,8.1796875,-0.165161133,-0.156616211,0.092651367,0
-4.5546875,1.290039063,8.1328125,-0.092651367,-0.165161133,0.07989502,0
-4.328125,1.31640625,8.34375,0.030899048,0.06817627,-0.022369385,0
-4.40234375,0.657226563,8.546875,-0.001065254,0.059661865,-0.01171875,0
-4.37109375,1.341796875,8.9921875,-0.031951904,0.043670654,-0.001065254,0
-4.91796875,1.765625,9.203125,-0.034088135,0.017044067,0.017044067,0
-5.76171875,0.874023438,8.5078125,-0.013847351,0,0.02557373,0
-3.837890625,0.529296875,7.4296875,0.01171875,0.017044067,0.019180298,0
-2.970703125,3.626953125,8.828125,0.0234375,0.040466309,0.015975952,0
-4.9921875,2.3203125,8.7578125,0.031951904,0.03729248,0.013847351,0
-4.7265625,2.146484375,8.2890625,0.050079346,0.02130127,0.01171875,0
-4.23046875,2.22265625,8.1328125,0.030899048,0.01171875,0.010650635,0
-4.4921875,1.477539063,8.109375,0.030899048,0.06817627,-0.022369385,0
-4.56640625,1.66015625,8.4921875,-0.001065254,0.059661865,-0.01171875,0
-4.6875,2.083984375,8.9375,-0.031951904,0.043670654,-0.001065254,0
-4.796875,2.345703125,9.140625,-0.034088135,0.017044067,0.017044067,0
-4.64453125,2.583984375,8.84375,-0.013847351,0,0.02557373,0
-3.611328125,4.50390625,8.84375,0.01171875,0.017044067,0.019180298,0
-5.734375,0.670410156,7.9765625,0.0234375,0.040466309,0.015975952,0
-6.4375,1.254882813,7.38671875,0.031951904,0.03729248,0.013847351,0
-4.90625,1.357421875,7.9375,0.050079346,0.02130127,0.01171875,0
-4.1171875,1.452148438,7.953125,0.030899048,0.01171875,0.010650635,0
-4.7421875,2.53515625,8.1875,-0.008522034,0.02557373,0,0
-4.7578125,2.52734375,8.1171875,-0.05859375,0.031951904,0,0
-4.41796875,3.076171875,8.1171875,-0.094787598,0.005325317,0.010650635,0
-4.65625,3.3828125,8.1171875,-0.101196289,-0.017044067,0.015975952,0
