X,Y,Z,gX,gY,gZ,fall
-2.09375,6.50390625,6.27734375,0.101196289,0.073486328,-0.04473877,0
-2.158203125,6.3359375,6.31640625,0.075622559,0.061798096,-0.041534424,0
-1.959960938,6.54296875,6.36328125,0.027694702,0.040466309,-0.034088135,0
-1.944335938,6.58984375,6.3203125,-0.017044067,0.02557373,-0.020233154,0
-2.271484375,6.58203125,6.36328125,-0.015975952,0.026626587,-0.005325317,0
-2.609375,6.84375,6.359375,0.026626587,0.029830933,-0.003196716,0
-2.70703125,7.421875,6.46875,0.090576172,0.030899048,-0.01171875,0
-2.57421875,7.46484375,6.57421875,0.143798828,0.03729248,-0.022369385,0
-2.482421875,7.3046875,6.4375,0.177856445,0.039428711,-0.019180298,0
-2.380859375,6.97265625,6.453125,0.181152344,0.014915466,0.004261017,0
-2.509765625,6.62109375,6.31640625,0.148071289,-0.008522034,-0.007457733,0
-2.392578125,6.4765625,6.19921875,0.087341309,0,-0.02130127,0
-2.111328125,7.15234375,6.35546875,0.039428711,0.020233154,-0.013847351,0
-1.821289063,7.61328125,6.60546875,0.02557373,0.014915466,-0.002130508,0
-1.6953125,7.49609375,6.77734375,0.018112183,0,-0.01171875,0
-1.80078125,7.359375,6.80859375,0.017044067,0.010650635,-0.017044067,0
-2.009765625,7.34375,6.79296875,0.006393433,0.0234375,-0.018112183,0
-2.1015625,7.21875,6.63671875,0.014915466,0.02557373,-0.027694702,0
-2.07421875,6.890625,6.31640625,0.014915466,0.012786865,-0.03302002,0
-2.119140625,6.67578125,5.9765625,0.009590149,0,-0.034088135,0
-2.169921875,6.76953125,5.83203125,-0.003196716,0.002130508,-0.02557373,0
-2.076171875,7.06640625,5.984375,-0.013847351,0.009590149,-0.02130127,0
-2.052734375,7.2734375,6.11328125,0.001065254,0.013847351,-0.019180298,0
-2.09375,7.421875,6.21484375,-0.007457733,0.010650635,-0.018112183,0
-2.07421875,7.4375,6.359375,-0.03302002,0.01171875,-0.014915466,0
-2.212890625,7.5,6.49609375,-0.034088135,0.019180298,-0.015975952,0
-2.365234375,7.46484375,6.453125,-0.029830933,0.018112183,-0.014915466,0
-2.49609375,7.2109375,6.33984375,-0.026626587,0.020233154,-0.014915466,0
-2.615234375,7.05859375,6.26171875,-0.007457733,0.029830933,-0.013847351,0
-2.6796875,6.77734375,6.08984375,0.01171875,0.036224365,-0.015975952,0
-2.630859375,6.4296875,6.0078125,0.054321289,0.046875,-0.010650635,0
-2.525390625,6.4765625,6.06640625,0.062866211,0.043670654,-0.003196716,0
-2.4765625,6.8359375,6.23046875,0.053253174,0.028762817,-0.006393433,0
-2.451171875,7.06640625,6.43359375,0.034088135,0.018112183,-0.005325317,0
-2.484375,7.1796875,6.609375,0.010650635,0.014915466,-0.012786865,0
-2.478515625,7.30078125,6.7890625,-0.003196716,0.02130127,-0.024505615,0
-2.44921875,7.16015625,6.765625,-0.002130508,0.027694702,-0.031951904,0
-2.53125,6.93359375,6.53125,0.008522034,0.03302002,-0.041534424,0
-2.609375,6.79296875,6.265625,0.03302002,0.034088135,-0.042602539,0
-2.560546875,6.734375,6.0859375,0.053253174,0.03729248,-0.036224365,0
