X,Y,Z,gX,gY,gZ,fall
-0.209472656,-4.609375,8.4375,0.042602539,-0.004261017,-0.002130508,0
-0.247802734,-4.765625,8.671875,0.04473877,-0.004261017,-0.003196716,0
-0.367431641,-4.91015625,8.78125,0.028762817,-0.004261017,-0.003196716,0
-0.266845703,-4.734375,8.734375,0.019180298,-0.008522034,-0.001065254,0
-0.1640625,-4.625,8.5,0.02130127,-0.010650635,0,0
-0.080200195,-4.5390625,8.6640625,0.0234375,-0.020233154,-0.005325317,0
-0.338867188,-4.86328125,8.765625,0.0234375,-0.028762817,-0.009590149,0
-0.202270508,-4.375,8.5703125,0.004261017,-0.018112183,-0.010650635,0
-0.088562012,-4.3671875,8.6875,-0.010650635,0,-0.01171875,0
-0.286132813,-4.74609375,8.6875,0.003196716,-0.006393433,-0.010650635,0
-0.269287109,-4.5859375,8.5625,0.010650635,-0.006393433,-0.008522034,0
-0.241821289,-4.5703125,8.71875,0.015975952,-0.006393433,-0.007457733,0
-0.354248047,-4.65625,8.703125,0.020233154,-0.010650635,-0.008522034,0
-0.264648438,-4.53125,8.703125,0.003196716,-0.01171875,-0.012786865,0
-0.256103516,-4.33984375,8.453125,-0.020233154,-0.015975952,-0.008522034,0
-0.020355225,-4.328125,8.5625,-0.030899048,-0.001065254,-0.004261017,0
-0.196289063,-4.66015625,8.546875,0.0234375,-0.028762817,-0.009590149,0
-0.202270508,-4.375,8.5703125,0.004261017,-0.018112183,-0.010650635,0
-0.088562012,-4.3671875,8.6875,-0.010650635,0,-0.01171875,0
-0.286132813,-4.74609375,8.6875,0.003196716,-0.006393433,-0.010650635,0
-0.269287109,-4.5859375,8.5625,0.010650635,-0.006393433,-0.008522034,0
-0.241821289,-4.5703125,8.71875,0.015975952,-0.006393433,-0.007457733,0
-0.354248047,-4.65625,8.703125,0.020233154,-0.010650635,-0.008522034,0
-0.264648438,-4.53125,8.703125,0.003196716,-0.01171875,-0.012786865,0
-0.256103516,-4.33984375,8.453125,-0.020233154,-0.015975952,-0.008522034,0
-0.020355225,-4.328125,8.5625,-0.030899048,-0.001065254,-0.004261017,0
-0.196289063,-4.66015625,8.546875,-0.0234375,-0.004261017,0,0
-0.257324219,-4.8359375,8.7421875,0.003196716,0.003196716,0,0
-0.302978516,-4.70703125,8.78125,0.010650635,0,0.005325317,0
-0.229858398,-4.6484375,8.7578125,0.010650635,-0.008522034,0.003196716,0
