X,Y,Z,gX,gY,gZ,fall
4.71484375,6.68359375,5.4765625,-0.244995117,0.417480469,-0.122497559,0
4.671875,6.734375,5.44140625,-0.205566406,0.33984375,-0.090576172,0
4.7109375,6.6875,5.4453125,-0.155517578,0.250244141,-0.051147461,0
4.80859375,6.66015625,5.47265625,-0.099060059,0.158691406,-0.020233154,0
4.76953125,6.64453125,5.50390625,-0.063903809,0.108642578,-0.010650635,0
4.71875,6.6796875,5.5390625,-0.030899048,0.101196289,-0.020233154,0
4.71484375,6.62109375,5.57421875,-0.008522034,0.1171875,-0.03302002,0
4.65234375,6.4765625,5.625,-0.015975952,0.126831055,-0.053253174,0
4.65234375,6.4453125,5.60546875,-0.030899048,0.11932373,-0.06072998,0
4.66796875,6.3359375,5.59765625,-0.038360596,0.101196289,-0.05859375,0
4.7421875,6.39453125,5.59765625,-0.04901123,0.085205078,-0.047943115,0
4.76171875,6.50390625,5.58203125,-0.042602539,0.06817627,-0.026626587,0
4.734375,6.59765625,5.515625,-0.026626587,0.03515625,-0.008522034,0
4.75,6.67578125,5.45703125,-0.009590149,0.005325317,0.006393433,0
4.76171875,6.6796875,5.3984375,0.008522034,-0.020233154,0.013847351,0
4.734375,6.66796875,5.36328125,0.03302002,-0.022369385,0,0
4.71875,6.6875,5.37109375,0.054321289,0.031951904,-0.05645752,0
4.6796875,6.82421875,5.34375,0,0.154418945,-0.08416748,0
4.671875,6.66796875,5.375,-0.06817627,0.116088867,-0.039428711,0
4.64453125,6.55078125,5.41015625,-0.083068848,0.067138672,-0.029830933,0
4.64453125,6.65234375,5.4140625,-0.059661865,0.042602539,-0.02557373,0
4.58203125,6.64453125,5.453125,-0.022369385,0.047943115,-0.013847351,0
4.60546875,6.59765625,5.4453125,0.004261017,0.08203125,-0.024505615,0
4.640625,6.625,5.39453125,0.007457733,0.12890625,-0.027694702,0
4.78515625,6.6484375,5.234375,0.283447266,0.615722656,0.006393433,0
4.76171875,6.67578125,5.2421875,0.073486328,0.477294922,-0.06817627,0
4.7734375,7.0390625,5.2734375,-0.020233154,-0.041534424,-0.088439941,0
4.7734375,6.890625,5.26953125,0.020233154,-0.052185059,-0.108642578,0
4.5703125,6.67578125,5.20703125,0.041534424,-0.05859375,-0.099060059,0
4.71875,6.796875,5.28515625,-0.003196716,-0.051147461,-0.092651367,0
4.8515625,6.84765625,5.3671875,-0.077758789,-0.027694702,-0.069213867,0
4.78515625,6.77734375,5.37109375,-0.09161377,-0.028762817,-0.03729248,0
4.62109375,6.8046875,5.390625,-0.063903809,-0.029830933,-0.03729248,0
4.4921875,6.93359375,5.50390625,-0.031951904,-0.03729248,-0.041534424,0
4.39453125,7.01171875,5.67578125,-0.03302002,-0.041534424,-0.003196716,0
4.47265625,7.12890625,5.76171875,-0.051147461,-0.045806885,-0.001065254,0
4.40234375,7.03515625,5.73828125,-0.083068848,-0.057525635,-0.026626587,0
4.4296875,6.94921875,5.6640625,-0.120361328,-0.074584961,-0.008522034,0
4.37109375,6.609375,5.5546875,-0.154418945,-0.110778809,0.001065254,0
4.3515625,6.19921875,5.6171875,-0.162963867,-0.157714844,-0.086303711,0
4.28515625,6.16796875,5.76953125,-0.114013672,-0.206665039,-0.099060059,0
4.10546875,6.171875,5.85546875,-0.065002441,-0.231201172,-0.101196289,0
4.02734375,6.2109375,6.01953125,0.274902344,-0.073486328,0.122497559,0
3.904296875,6.21875,6.05078125,0.448486328,0.099060059,0.666992188,0
3.82421875,6.25390625,6.08984375,-1.794921875,-0.430419922,0.538085938,0
3.970703125,6.390625,6.09765625,-1.94140625,-0.459228516,0.703125,0
4.1796875,6.59765625,6.05078125,-2.056640625,-0.481445313,0.896972656,0
4.359375,6.6875,6.01171875,-2.21875,-0.505859375,1.052734375,0
4.37109375,6.65625,5.9375,-2.44140625,-0.530761719,1.227539063,0
4.234375,6.6171875,5.90234375,-2.71484375,-0.535644531,1.416992188,0
4.08203125,6.6640625,5.8515625,-3.029296875,-0.529296875,1.603515625,0
4.015625,6.703125,5.859375,-3.4453125,-0.52734375,1.749023438,0
3.951171875,6.65234375,5.8359375,-3.919921875,-0.474121094,1.869140625,0
3.92578125,6.484375,5.79296875,-4.39453125,-0.356933594,1.969726563,0
3.93359375,6.40625,5.828125,-1.794921875,-0.430419922,0.538085938,0
3.998046875,6.33984375,5.8984375,-1.94140625,-0.459228516,0.703125,0
4.140625,6.39453125,5.96875,-2.056640625,-0.481445313,0.896972656,0
4.3125,6.62890625,5.98046875,-2.21875,-0.505859375,1.052734375,0
4.6015625,7.09375,6.0078125,-2.44140625,-0.530761719,1.227539063,0
4.015625,6.953125,5.734375,-2.71484375,-0.535644531,1.416992188,0
3.8125,6.89453125,5.78515625,-3.029296875,-0.529296875,1.603515625,0
3.849609375,6.59765625,5.98046875,-3.4453125,-0.52734375,1.749023438,0
3.990234375,6.375,6.16015625,-3.919921875,-0.474121094,1.869140625,0
4.109375,6.453125,6.171875,-4.39453125,-0.356933594,1.969726563,0
4.17578125,6.48828125,6.1171875,-4.80859375,-0.237548828,2.025390625,0
4.47265625,6.4921875,5.609375,-5.0625,-0.10333252,2.166015625,0
4.22265625,6.75,5.671875,-5.203125,0.030899048,2.326171875,0
4.765625,4.5078125,6.234375,-5.28515625,0.216308594,2.484375,0
-1.657226563,3.380859375,9.3125,-5.4453125,0.397460938,2.63671875,0
-1.537109375,3.3984375,9.34375,-5.671875,0.625488281,2.814453125,0
-1.466796875,3.490234375,9.4375,-5.94921875,0.851074219,2.98828125,0
-1.508789063,3.390625,9.375,-6.27734375,1.01171875,3.154296875,0
-1.438476563,3.509765625,9.3515625,-6.55859375,1.196289063,3.37890625,0
-1.361328125,3.58984375,9.34375,-6.53125,1.538085938,3.642578125,0
-1.244140625,3.494140625,9.40625,-6.37109375,1.783203125,3.9140625,0
-1.331054688,3.5390625,9.328125,-6.33984375,1.81640625,4.05078125,0
-1.525390625,3.380859375,9.296875,-6.5,1.74609375,4.1953125,0
-1.610351563,3.375,9.3046875,-6.88671875,1.666992188,4.44140625,0
-1.5546875,3.638671875,9.3203125,-7.46484375,1.668945313,4.65234375,0
-1.54296875,3.6875,9.234375,-8.0625,1.721679688,4.82421875,0
-1.5703125,3.560546875,9.15625,-8.3359375,1.740234375,5.0546875,0
-1.569335938,3.376953125,9.1484375,-7.7890625,1.637695313,5.25390625,0
-1.62109375,2.943359375,9.109375,-6.59765625,1.500976563,5.43359375,0
-1.703125,2.5078125,9.140625,-5.30078125,1.470703125,5.63671875,0
-1.786132813,2.83984375,9,-4.4375,1.48828125,5.61328125,0
-1.844726563,3.548828125,8.9375,-4.046875,1.579101563,5.390625,0
-1.71875,3.861328125,8.765625,-3.560546875,1.625976563,5.21484375,0
0.958984375,3.12109375,7.6640625,-2.69140625,1.504882813,5.140625,0
-2.552734375,4.48046875,9.3359375,-1.545898438,1.454101563,4.8984375,0
-2.71484375,4.8515625,8.6328125,-0.387695313,1.607421875,4.57421875,0
-1.20703125,3.80859375,8.6875,0.643554688,1.7578125,4.2265625,0
-1.397460938,3.3828125,8.828125,1.481445313,1.798828125,3.865234375,0
-1.646484375,3.703125,9.015625,2.080078125,1.793945313,3.48046875,0
-1.75,3.681640625,9.140625,2.48828125,1.768554688,3.1015625,0
-1.790039063,3.263671875,8.8046875,2.55859375,1.603515625,2.73828125,0
-1.866210938,3.166015625,8.59375,2.099609375,1.661132813,2.224609375,0
-1.711914063,3.455078125,8.2734375,-0.291992188,0.875488281,1.56640625,0
-1.506835938,3.03515625,7.83203125,-2.494140625,0.224731445,0.698730469,0
-1.489257813,3.3828125,7.8671875,-3.544921875,-0.17578125,-0.046875,0
-1.770507813,4.57421875,7.92578125,-3.255859375,-0.633789063,-0.464355469,0
-1.734375,3.935546875,7.73046875,-2.802734375,-0.908691406,-0.426025391,0
-1.4140625,3.109375,7.26953125,-2.388671875,-0.936523438,-0.487792969,0
-1.192382813,3,6.87890625,-1.825195313,-0.795898438,-0.510253906,0
-1.220703125,3.064453125,6.38671875,-1.215820313,-0.617675781,-0.321777344,0
-1.087890625,2.966796875,5.765625,-0.75,-0.595703125,-0.314208984,0
-0.959960938,3.158203125,5.12890625,-0.430419922,-0.596679688,-0.389892578,0
-0.810546875,3.3046875,4.4921875,-0.263183594,-0.515625,-0.295166016,0
-0.738769531,3.228515625,4.06640625,-0.182128906,-0.450683594,-0.200317383,0
-0.893066406,3.134765625,3.701171875,-0.109741211,-0.394042969,-0.10333252,0
-0.516113281,2.609375,3.427734375,-0.052185059,-0.324951172,0.008522034,0
-0.575683594,2.150390625,2.890625,-0.007457733,-0.272705078,0.10546875,0
-0.516113281,1.314453125,2.1484375,0.0234375,-0.226928711,0.191772461,0
-0.408203125,0.135253906,1.630859375,0.069213867,-0.1875,0.280273438,0
-0.171142578,-0.78515625,1.458984375,0.15234375,-0.162963867,0.369628906,0
-0.226318359,-0.894042969,1.6484375,0.268554688,-0.148071289,0.439941406,0
-0.549316406,-0.542480469,2,0.380371094,-0.116088867,0.496337891,0
