X,Y,Z,gX,gY,gZ,fall
-3.232421875,-4.50390625,7.73046875,0.010650635,0.019180298,-0.010650635,0
-3.90625,-2.275390625,7.52734375,0,0.003196716,0,0
-0.739746094,-2.46875,8.2421875,0.019180298,-0.01171875,-0.001065254,0
-0.732421875,-2.537109375,8.28125,0.04901123,-0.018112183,0.001065254,0
-2.185546875,-1.70703125,8.8828125,0.09588623,-0.013847351,0.015975952,0
-1.705078125,-1.609375,9.625,0.149169922,-0.010650635,0.003196716,0
-1.4609375,-1.374023438,9.9453125,0.181152344,-0.018112183,-0.030899048,0
-1.880859375,-1.637695313,9.9140625,0.162963867,-0.022369385,-0.045806885,0
-2.181640625,-2.22265625,9.7109375,0.096923828,-0.020233154,-0.036224365,0
-2.43359375,-2.623046875,9.4921875,0.013847351,-0.031951904,-0.012786865,0
-2.509765625,-3.123046875,8.9453125,-0.039428711,-0.057525635,0,0
-2.296875,-3.361328125,8.765625,-0.075622559,-0.07244873,0.005325317,0
-1.901367188,-2.935546875,8.9140625,-0.069213867,-0.07244873,0.004261017,0
-1.584960938,-2.46875,9.1640625,-0.052185059,-0.065002441,0.01171875,0
-1.520507813,-2.4921875,9.140625,-0.073486328,-0.046875,0.029830933,0
-1.779296875,-2.548828125,9.25,-0.083068848,-0.03515625,0.06072998,0
-1.989257813,-2.244140625,9.59375,-0.086303711,-0.04473877,0.050079346,0
-2.076171875,-1.872070313,9.703125,-0.10760498,-0.05645752,0.03515625,0
-2.19140625,-1.924804688,9.515625,-0.165161133,-0.06072998,0.029830933,0
-2.232421875,-2.08984375,9.3203125,-0.22265625,-0.047943115,0.005325317,0
-2.142578125,-2.259765625,9.2734375,-0.244995117,-0.02130127,0.001065254,0
-2.05859375,-2.37109375,9.3828125,-0.26953125,-0.006393433,-0.007457733,0
-2.060546875,-2.54296875,9.3125,-0.282226563,-0.017044067,-0.003196716,0
-2.1171875,-2.626953125,9.2265625,-0.308837891,-0.03729248,-0.002130508,0
-2.1015625,-2.25,9.359375,-0.343994141,-0.063903809,-0.014915466,0
-2.095703125,-1.736328125,9.5703125,-0.381347656,-0.099060059,-0.04473877,0
-2.1484375,-1.583007813,9.609375,-0.412353516,-0.092651367,-0.020233154,0
-2.154296875,-1.775390625,9.5390625,-0.411132813,-0.057525635,-0.003196716,0
-2.15234375,-1.750976563,9.6640625,-0.374023438,-0.059661865,-0.046875,0
-2.052734375,-1.791992188,9.6015625,-0.349365234,-0.043670654,-0.050079346,0
-1.92578125,-1.93359375,9.4296875,-0.368652344,-0.01171875,-0.039428711,0
-1.813476563,-1.92578125,9.359375,-0.394042969,-0.002130508,-0.045806885,0
-1.728515625,-2.07421875,9.1953125,-0.343017578,-0.02557373,-0.020233154,0
-1.934570313,-2.294921875,9.15625,-0.390869141,-0.010650635,-0.03515625,0
-2.12109375,-2.109375,9.3359375,-0.418701172,-0.062866211,-0.050079346,0
-2.046875,-1.892578125,9.46875,-0.401611328,-0.01171875,-0.014915466,0
-2.041015625,-1.813476563,9.6171875,-0.331298828,0.02557373,0.013847351,0
-1.91015625,-1.80078125,9.6484375,-0.228027344,-0.009590149,0.006393433,0
-1.92578125,-1.935546875,9.53125,-0.106506348,-0.030899048,0.003196716,0
-1.989257813,-2.107421875,9.46875,-0.047943115,-0.003196716,0.005325317,0
-2.02734375,-2.14453125,9.4765625,-0.014915466,0.010650635,0,0
-2.1171875,-2.095703125,9.5234375,-0.001065254,0.007457733,-0.013847351,0
-2.208984375,-2.16015625,9.3359375,-0.014915466,0,-0.004261017,0
-1.880859375,-2.158203125,9.2265625,-0.040466309,-0.009590149,-0.009590149,0
-1.708007813,-2.3515625,9.1796875,-0.0703125,-0.019180298,-0.009590149,0
-2.1015625,-2.521484375,9.0859375,-0.109741211,0.01171875,0.004261017,0
-2.01171875,-2.615234375,9.3203125,-0.104370117,0.022369385,0.027694702,0
-1.869140625,-2.5078125,9.546875,-0.066040039,-0.008522034,0.019180298,0
-2.05078125,-2.552734375,9.5234375,-0.092651367,-0.031951904,-0.007457733,0
-2.001953125,-2.939453125,9.2734375,-0.161865234,-0.009590149,-0.03729248,0
-1.849609375,-3.0078125,9.328125,-0.203491211,0.038360596,-0.03302002,0
-2.16796875,-2.587890625,9.5390625,-0.217285156,0.071350098,-0.04473877,0
-1.69140625,-2.611328125,9.3515625,-0.180053711,0.06817627,-0.031951904,0
-1.446289063,-3.197265625,8.890625,-0.145996094,0.085205078,-0.003196716,0
-2.076171875,-3.267578125,8.734375,-0.122497559,0.080932617,0.009590149,0
