X,Y,Z,gX,gY,gZ,fall
-4.05078125,7.375,6.25,0.039428711,-0.065002441,-0.069213867,0
-3.33203125,7.75,6.390625,0.052185059,-0.063903809,-0.099060059,0
-3.560546875,8.140625,6.36328125,0.06072998,-0.123596191,-0.077758789,0
-3.51171875,7.4921875,5.8515625,0.057525635,-0.213012695,-0.027694702,0
-3.900390625,6.9375,5.43359375,0.043670654,-0.268554688,0.075622559,0
-4.53125,6.5859375,5.05859375,0.020233154,-0.288574219,0.121459961,0
-4.265625,6.4609375,4.8125,-0.007457733,-0.332275391,0.071350098,0
-3.7890625,6.37109375,5.06640625,-0.014915466,-0.407958984,-0.066040039,0
-3.671875,6.3359375,5.46875,0.009590149,-0.451660156,-0.098022461,0
-3.521484375,6.84765625,5.7578125,0.036224365,-0.389892578,-0.075622559,0
-3.28125,7.4609375,6.171875,0.046875,-0.273681641,-0.026626587,0
-2.720703125,7.55078125,6.46484375,0.029830933,-0.215209961,0.003196716,0
-1.44140625,6.765625,6.98828125,0.054321289,-0.183227539,-0.04901123,0
-1.172851563,4.0859375,6.34375,0.051147461,-0.1171875,0.014915466,0
-1.2578125,4.51171875,5.3046875,0.034088135,-0.0234375,0.030899048,0
-2.54296875,9.6875,5.82421875,0.008522034,0.046875,0.062866211,0
-3.66015625,8.96875,5.6484375,-0.029830933,0.020233154,0.041534424,0
-2.890625,6.75,4.625,-0.045806885,-0.10546875,0.07989502,0
-2.806640625,6.09765625,4.10546875,-0.040466309,-0.2578125,-0.077758789,0
-4.4375,9.609375,5.48828125,0.075622559,-0.291992188,-0.126831055,0
-3.2578125,9.2265625,5.234375,0.07989502,-0.156616211,0.045806885,0
-3.408203125,7.83984375,5.015625,0.042602539,-0.001065254,0.03729248,0
-3.8125,8.453125,5.3828125,0.030899048,0.059661865,0.012786865,0
-2.3046875,8.59375,5.78125,0.010650635,0.099060059,-0.004261017,0
-2.16015625,8.09375,5.640625,-0.013847351,0.10333252,0.010650635,0
-3.388671875,7.1640625,5.1328125,-0.03515625,0.094787598,0.053253174,0
-4.04296875,7.48046875,5.12109375,-0.062866211,0.10333252,0.101196289,0
-4.0546875,7.71875,5.359375,-0.08203125,0.0703125,0.137451172,0
-3.59765625,7.3671875,5.32421875,-0.087341309,-0.022369385,0.120361328,0
-3.6171875,7.4765625,5.05859375,-0.0703125,-0.100158691,0.027694702,0
-4.203125,7.6015625,4.78125,-0.02130127,-0.09588623,-0.005325317,0
-5.1484375,7.2890625,4.44921875,0.018112183,-0.050079346,0.019180298,0
-4.47265625,7.5,4.58984375,0.04901123,-0.006393433,0.005325317,0
-2.232421875,7.93359375,5.125,0.05859375,0.04901123,0.007457733,0
-1.241210938,8.1953125,5.37109375,0.092651367,0.125732422,0.024505615,0
-1.567382813,8.1953125,5.234375,0.118225098,0.158691406,0.027694702,0
-2.3203125,7.80859375,4.7890625,0.03729248,0.074584961,0.006393433,0
-2.716796875,7.81640625,4.546875,-0.059661865,-0.024505615,0.013847351,0
-3.095703125,8.0546875,4.58203125,-0.008522034,0.046875,0.010650635,0
-3.40625,7.7734375,4.48828125,0.002130508,0.077758789,0.001065254,0
-3.544921875,7.984375,4.61328125,-0.013847351,0.08416748,-0.01171875,0
-3.46875,8.2421875,4.87109375,-0.034088135,0.080932617,-0.020233154,0
-3.099609375,7.93359375,4.89453125,-0.04473877,0.054321289,-0.040466309,0
-3.271484375,7.7265625,4.75,-0.050079346,0.03302002,-0.03515625,0
-2.92578125,7.69140625,4.76171875,-0.051147461,0.046875,-0.024505615,0
-2.689453125,7.8046875,4.765625,-0.067138672,0.063903809,-0.014915466,0
-3.18359375,7.828125,4.61328125,-0.077758789,0.050079346,-0.010650635,0
-3.80859375,7.75390625,4.421875,-0.087341309,0.041534424,-0.008522034,0
-3.716796875,7.921875,4.48046875,-0.110778809,0.034088135,0.004261017,0
