X,Y,Z,gX,gY,gZ,fall
1.172851563,-6.61328125,7.109375,-0.009590149,0.002130508,-0.009590149,0
1.141601563,-6.68359375,7.1328125,-0.005325317,0.004261017,-0.007457733,0
1.190429688,-6.7109375,7.16015625,-0.010650635,0.003196716,-0.007457733,0
1.228515625,-6.65625,7.140625,-0.02557373,0.001065254,-0.004261017,0
1.244140625,-6.65234375,7.2265625,-0.043670654,0.006393433,-0.002130508,0
1.282226563,-6.30078125,7.4375,-0.04901123,0.007457733,-0.003196716,0
1.293945313,-5.77734375,7.5625,-0.017044067,-0.001065254,-0.006393433,0
1.2421875,-5.5390625,7.54296875,0.019180298,-0.007457733,-0.01171875,0
1.282226563,-5.78515625,7.57421875,0.040466309,-0.007457733,-0.01171875,0
1.30859375,-6.08984375,7.6015625,0.052185059,0.01171875,-0.014915466,0
1.282226563,-6.18359375,7.52734375,0.106506348,0.047943115,-0.088439941,0
1.334960938,-6.03515625,7.55078125,0.112915039,0.008522034,-0.130981445,0
1.334960938,-5.9140625,7.609375,0.09588623,0.062866211,-0.088439941,0
1.264648438,-5.98046875,7.546875,0.005325317,0.055389404,-0.085205078,0
1.1875,-5.98828125,7.4140625,-0.15234375,0.053253174,-0.10546875,0
1.245117188,-6.09375,7.49609375,-0.452636719,0.089477539,-0.122497559,0
1.283203125,-6.1015625,7.5703125,-0.558105469,0.144897461,-0.130004883,0
1.327148438,-6.04296875,7.52734375,-0.481445313,0.144897461,-0.120361328,0
1.346679688,-5.9765625,7.51953125,-0.290771484,0.075622559,-0.106506348,0
1.310546875,-5.98828125,7.54296875,-0.05859375,-0.004261017,-0.110778809,0
1.270507813,-6.140625,7.5546875,0.135253906,-0.040466309,-0.160888672,0
1.265625,-6.04296875,7.56640625,0.320556641,-0.054321289,-0.213012695,0
1.2890625,-5.96484375,7.578125,0.430419922,-0.074584961,-0.212036133,0
1.270507813,-6.06640625,7.53125,0.421875,-0.051147461,-0.192871094,0
1.310546875,-6.15234375,7.45703125,0.254638672,0.015975952,-0.205566406,0
1.252929688,-6.09375,7.48046875,-0.065002441,0.085205078,-0.189575195,0
1.30859375,-6.0546875,7.51171875,-0.252441406,0.151245117,-0.135253906,0
1.290039063,-6.10546875,7.56640625,-0.208740234,0.166137695,-0.080932617,0
1.256835938,-6.05859375,7.55078125,-0.031951904,0.10546875,-0.003196716,0
1.291992188,-6.0234375,7.55078125,0.108642578,0.022369385,0.05645752,0
1.288085938,-6.08203125,7.51953125,0.171508789,-0.027694702,0.07989502,0
1.241210938,-6.1484375,7.4140625,0.063903809,-0.03302002,0.05645752,0
1.245117188,-6.17578125,7.3671875,-0.173583984,-0.017044067,0.001065254,0
1.2890625,-6.21484375,7.48828125,-0.311035156,0.006393433,-0.017044067,0
1.276367188,-6.1640625,7.578125,-0.240722656,0.018112183,-0.042602539,0
1.19140625,-6.06640625,7.359375,-0.08203125,-0.027694702,-0.08203125,0
0.771972656,-6.4921875,7.28125,0.007457733,-0.101196289,-0.1171875,0
1.771484375,-6.20703125,7.8515625,0.026626587,-0.100158691,-0.127807617,0
1.34765625,-5.91015625,7.5703125,0.029830933,-0.042602539,-0.11932373,0
-0.156860352,5.27734375,8.6328125,0.028762817,-0.007457733,-0.110778809,0
-0.398681641,5.015625,8.2890625,-0.077758789,-0.014915466,-0.083068848,0
-0.68359375,4.78515625,8.140625,-0.254638672,-0.008522034,-0.076721191,0
-0.833007813,5.02734375,8.3671875,-0.296142578,0.028762817,-0.07989502,0
-0.715820313,5.6328125,8.84375,-0.223754883,0.027694702,-0.077758789,0
-0.527832031,5.78515625,8.703125,-0.145996094,-0.020233154,-0.089477539,0
-0.632324219,5.25,8.453125,-0.094787598,-0.063903809,-0.100158691,0
-0.916015625,4.65234375,8.2578125,-0.052185059,-0.041534424,-0.090576172,0
-1.1640625,4.34765625,8.1171875,0.034088135,-0.007457733,-0.088439941,0
-1.212890625,4.2109375,8.0703125,0.120361328,-0.030899048,-0.108642578,0
-1.124023438,4.33203125,7.84375,0.138427734,-0.085205078,-0.111877441,0
-1.032226563,4.703125,7.65625,0.069213867,-0.080932617,-0.112915039,0
-0.80078125,5.23046875,7.74609375,-0.010650635,-0.050079346,-0.085205078,0
-0.651367188,5.7265625,7.8671875,-0.083068848,-0.074584961,-0.014915466,0
-0.578125,6.26171875,8.421875,-0.114013672,-0.110778809,0.014915466,0
-0.483642578,6.30078125,8.4140625,-0.10546875,-0.145996094,0.045806885,0
-0.651367188,5.49609375,8.0625,-0.100158691,-0.185302734,0.087341309,0
-1.012695313,4.6796875,7.8515625,-0.114013672,-0.242919922,0.098022461,0
-1.268554688,4.3984375,8,-0.130981445,-0.289794922,0.134277344,0
-1.245117188,4.53125,8.1953125,-0.166137695,-0.273681641,0.08416748,0
-1.19921875,4.875,8.5703125,-0.130004883,-0.229003906,-0.185302734,0
-1.23046875,5.47265625,8.9296875,0.189575195,-0.360107422,-0.450683594,0
-1.07421875,5.48828125,8.8671875,0.657226563,-0.569824219,-0.59765625,0
-1.004882813,4.90234375,8.3828125,1.661132813,-0.884277344,-0.243896484,0
-1.296875,4.4453125,8.0078125,1.162109375,-0.896972656,0.154418945,0
-1.48046875,4.54296875,7.94140625,0.015975952,-0.629394531,-0.12890625,0
-1.182617188,5.06640625,8.0390625,-0.538085938,-0.451660156,-0.096923828,0
-0.776855469,5.40234375,7.984375,-4.87109375,-0.721191406,0.284423828,0
-0.809082031,5.37890625,7.890625,-5.41015625,-0.842773438,0.489990234,0
-0.983886719,5.3125,8.0703125,-5.8359375,-0.940429688,0.705078125,0
-1.07421875,5.63671875,8.4453125,-6.02734375,-0.983398438,0.943847656,0
-0.954101563,5.484375,8.4140625,-5.90234375,-0.942871094,1.248046875,0
-1.0078125,4.76171875,8.15625,-5.6796875,-0.775390625,1.501953125,0
-1.276367188,4.421875,8.15625,-5.484375,-0.552734375,1.75,0
-1.353515625,4.52734375,8.234375,-5.39453125,-0.318603516,1.983398438,0
-1.03515625,4.671875,8.3828125,-5.3984375,-0.112915039,2.134765625,0
-0.901367188,4.66796875,8.21875,-5.390625,0.088439941,2.2421875,0
-1.1484375,4.4921875,8.0234375,-4.87109375,-0.721191406,0.284423828,0
-1.293945313,4.69140625,8.0546875,-5.41015625,-0.842773438,0.489990234,0
-1.053710938,5.25390625,8.3125,-5.8359375,-0.940429688,0.705078125,0
-0.761230469,5.65625,8.484375,-6.02734375,-0.983398438,0.943847656,0
-0.748046875,5.8203125,8.5234375,-5.90234375,-0.942871094,1.248046875,0
-0.900390625,5.7109375,8.4921875,-5.6796875,-0.775390625,1.501953125,0
-0.808105469,5.1171875,8.421875,-5.484375,-0.552734375,1.75,0
-0.752929688,4.8984375,8.375,-5.39453125,-0.318603516,1.983398438,0
-0.805664063,5.02734375,8.328125,-5.3984375,-0.112915039,2.134765625,0
-0.522949219,4.97265625,8.2890625,-5.390625,0.088439941,2.2421875,0
-0.397460938,5.05859375,8.265625,-5.40234375,0.283447266,2.40234375,0
-0.842773438,5.20703125,8.234375,-5.484375,0.405761719,2.505859375,0
