X,Y,Z,gX,gY,gZ,fall
-5.59375,7.5625,3.275390625,-0.06072998,0,-0.041534424,0
-5.50390625,7.65234375,3.30859375,-0.073486328,0.012786865,-0.055389404,0
-5.50390625,7.8046875,3.21875,-0.054321289,0.031951904,-0.069213867,0
-5.45703125,7.67578125,3.140625,-0.030899048,0.028762817,-0.06817627,0
-5.45703125,7.609375,3.07421875,-0.015975952,0.038360596,-0.054321289,0
-5.359375,7.46484375,3.0703125,-0.005325317,0.040466309,-0.045806885,0
-5.375,7.4140625,3.197265625,-0.001065254,0.036224365,-0.046875,0
-5.47265625,7.421875,3.314453125,-0.01171875,0.04901123,-0.051147461,0
-5.4453125,7.390625,3.41015625,0.006393433,0.057525635,-0.030899048,0
-5.42578125,7.359375,3.310546875,0.013847351,0.031951904,-0.02557373,0
-5.2265625,7.359375,3.365234375,-0.006393433,0.018112183,-0.065002441,0
-5.42578125,7.2734375,3.44140625,-0.028762817,0.03729248,-0.067138672,0
-5.33203125,7.30859375,3.380859375,-0.039428711,0.030899048,-0.078857422,0
-5.0703125,7.5625,3.466796875,-0.045806885,0.03302002,-0.094787598,0
-5.27734375,7.703125,3.33203125,-0.055389404,0.046875,-0.085205078,0
-5.19921875,7.77734375,3.29296875,-0.052185059,0.046875,-0.077758789,0
-5.1015625,7.81640625,3.236328125,-0.043670654,0.046875,-0.062866211,0
-5.140625,7.703125,3.15234375,-0.029830933,0.042602539,-0.03729248,0
-5.125,7.59375,3.18359375,-0.004261017,0.026626587,-0.03302002,0
-5.19921875,7.5859375,3.2421875,0.02130127,0.014915466,-0.036224365,0
-5.12890625,7.54296875,3.3515625,0.03515625,0.02130127,-0.031951904,0
-5.26953125,7.5234375,3.36328125,0.045806885,0.024505615,-0.027694702,0
-5.38671875,7.46484375,3.34765625,0.071350098,0.027694702,-0.019180298,0
-5.34375,7.4765625,3.3828125,0.122497559,0.018112183,0,0
-5.3125,7.5546875,3.255859375,0.154418945,0.001065254,0.024505615,0
-5.55859375,7.45703125,3.28125,0.116088867,-0.043670654,0.002130508,0
-5.55078125,7.50390625,3.357421875,0.076721191,-0.039428711,0.040466309,0
