X,Y,Z,gX,gY,gZ,fall
-1.572265625,-3.728515625,9.1171875,-0.001065254,-0.03729248,-0.02130127,0
-1.448242188,-3.962890625,8.921875,-0.020233154,-0.0234375,-0.015975952,0
-1.321289063,-3.873046875,8.7109375,-0.043670654,-0.01171875,-0.010650635,0
-1.326171875,-3.51171875,9.0234375,-0.069213867,0,-0.004261017,0
-1.415039063,-3.271484375,9.3125,-0.080932617,0.008522034,-0.004261017,0
-1.420898438,-3.01171875,9.3046875,-0.085205078,0.01171875,-0.005325317,0
-1.450195313,-2.939453125,9.3828125,-0.088439941,0.012786865,-0.010650635,0
-1.552734375,-3.3203125,9.34375,-0.106506348,0.024505615,-0.013847351,0
-1.59375,-3.505859375,9.3671875,-0.135253906,0.06072998,-0.009590149,0
-1.576171875,-3.435546875,9.2265625,-0.133178711,0.092651367,-0.005325317,0
-1.427734375,-3.234375,9.1640625,-0.001065254,-0.03729248,-0.02130127,0
-1.157226563,-3.029296875,9.0859375,-0.020233154,-0.0234375,-0.015975952,0
-1.205078125,-3.09765625,9.2265625,-0.043670654,-0.01171875,-0.010650635,0
-1.443359375,-3.23046875,9.2734375,-0.069213867,0,-0.004261017,0
-1.4453125,-3.19921875,9.2265625,-0.080932617,0.008522034,-0.004261017,0
-1.541015625,-3.205078125,9.2890625,-0.085205078,0.01171875,-0.005325317,0
-1.620117188,-3.29296875,9.3828125,-0.088439941,0.012786865,-0.010650635,0
-1.515625,-3.390625,9.3125,-0.106506348,0.024505615,-0.013847351,0
-1.3515625,-3.341796875,9.234375,-0.135253906,0.06072998,-0.009590149,0
-1.294921875,-3.2578125,9.140625,-0.133178711,0.092651367,-0.005325317,0
-1.256835938,-3.06640625,9.046875,-0.112915039,0.10546875,-0.004261017,0
-1.296875,-3.076171875,9.2109375,-0.08416748,0.085205078,-0.010650635,0
-1.473632813,-3.28125,9.265625,-0.034088135,0.063903809,-0.006393433,0
-1.549804688,-3.4375,9.2890625,0.002130508,0.057525635,0.002130508,0
-1.515625,-3.37890625,9.21875,0.012786865,0.045806885,0.009590149,0
-1.374023438,-3.11328125,9.078125,-0.010650635,0.043670654,0.014915466,0
-1.291992188,-3.052734375,9.140625,-0.041534424,0.051147461,0.014915466,0
-1.315429688,-3.01953125,9.1171875,-0.055389404,0.04473877,0.007457733,0
-1.366210938,-2.96484375,9.125,-0.053253174,0.026626587,0,0
-1.360351563,-3.1875,9.1328125,-0.043670654,0.019180298,0.002130508,0
-1.323242188,-3.3984375,9.140625,-0.029830933,0.010650635,-0.001065254,0
-1.369140625,-3.337890625,9.1328125,-0.02557373,0,-0.004261017,0
-1.3203125,-3.271484375,9.03125,-0.008522034,-0.003196716,-0.006393433,0
-1.194335938,-3.00390625,8.984375,-0.006393433,0,-0.002130508,0
-1.1875,-2.833984375,8.765625,-0.026626587,0.006393433,0,0
-1.333984375,-3.21875,9.0390625,-0.03515625,0.008522034,0.002130508,0
-1.556640625,-3.671875,9.234375,-0.024505615,0.009590149,0.003196716,0
-1.543945313,-3.759765625,9.2734375,-0.004261017,0.004261017,0,0
-1.469726563,-3.775390625,9.4296875,0.004261017,-0.004261017,0.005325317,0
