X,Y,Z,gX,gY,gZ,fall
-0.630859375,-4.82421875,8.265625,0.148071289,-0.01171875,0.007457733,0
-0.614257813,-5.0546875,8.4375,0.150146484,0.002130508,0.014915466,0
-0.737304688,-5.26171875,8.5703125,0.137451172,0.002130508,0.010650635,0
-0.905273438,-5.16796875,8.3203125,0.112915039,-0.015975952,-0.001065254,0
-0.866699219,-5.01953125,8.2578125,0.0703125,-0.019180298,-0.007457733,0
-0.83203125,-4.87109375,8.4296875,0.022369385,-0.01171875,-0.008522034,0
-0.884765625,-4.76171875,8.609375,-0.013847351,-0.015975952,-0.010650635,0
-0.81640625,-4.75,8.640625,-0.040466309,-0.019180298,-0.014915466,0
-0.760253906,-4.73828125,8.4921875,-0.066040039,-0.007457733,-0.013847351,0
-0.786621094,-4.86328125,8.375,-0.080932617,-0.002130508,-0.017044067,0
-0.691894531,-4.7421875,8.390625,-0.092651367,0.005325317,-0.02130127,0
-0.648925781,-4.640625,8.4921875,-0.112915039,0.015975952,-0.018112183,0
-0.792480469,-4.87890625,8.5859375,-0.11932373,0.008522034,-0.014915466,0
-0.953125,-4.76953125,8.5546875,-0.088439941,-0.008522034,-0.014915466,0
-0.836914063,-4.4296875,8.5546875,-0.040466309,-0.014915466,-0.007457733,0
-0.723144531,-4.4140625,8.578125,0.001065254,-0.01171875,-0.005325317,0
-0.810546875,-4.63671875,8.6015625,0.030899048,-0.007457733,-0.005325317,0
-0.826171875,-4.72265625,8.4921875,0.034088135,0.001065254,-0.002130508,0
-0.69921875,-4.71875,8.578125,0.034088135,-0.007457733,-0.004261017,0
-0.745605469,-4.671875,8.453125,0.028762817,-0.001065254,-0.001065254,0
-0.73046875,-4.484375,8.3359375,0.015975952,0.005325317,0.002130508,0
-0.696777344,-4.515625,8.515625,0.02130127,0.004261017,0.006393433,0
-0.812988281,-4.8359375,8.7734375,0.028762817,0.002130508,0.008522034,0
-0.896484375,-5.08984375,8.640625,0.031951904,0.004261017,0.009590149,0
-0.797363281,-5.078125,8.515625,0.051147461,0.002130508,0.007457733,0
-0.73046875,-5.1328125,8.4375,0.053253174,-0.008522034,0.005325317,0
-0.734863281,-4.76953125,8.3046875,0.039428711,-0.002130508,0.008522034,0
-0.7265625,-4.74609375,8.546875,0.028762817,0.012786865,0.010650635,0
-0.815429688,-4.8671875,8.515625,0.027694702,0.013847351,0.010650635,0
-0.7578125,-4.81640625,8.5546875,0.027694702,0.005325317,0.007457733,0
-0.690917969,-4.77734375,8.5390625,0.03302002,0.002130508,0.004261017,0
-0.751953125,-4.671875,8.5078125,0.026626587,0,0,0
-0.781738281,-4.88671875,8.5078125,0.024505615,-0.009590149,-0.003196716,0
-0.765136719,-4.86328125,8.46875,0.02557373,-0.004261017,-0.002130508,0
-0.778320313,-4.84375,8.4921875,0.014915466,0,0.003196716,0
-0.83203125,-4.859375,8.484375,0.019180298,0.005325317,0.009590149,0
