X,Y,Z,gX,gY,gZ,fall
0.04788208,-5.39453125,8.0625,0.01171875,0.007457733,-0.022369385,0
0.02633667,-5.80859375,7.98828125,-0.026626587,0.003196716,0.030899048,0
0.367431641,-5.6796875,8.3359375,-0.036224365,0.06817627,0.008522034,0
0.302978516,-5.6328125,8.4140625,-0.026626587,0.07244873,-0.062866211,0
-0.053863525,-5.6953125,8.40625,-0.014915466,0.006393433,-0.125732422,0
-0.307617188,-5.27734375,8.2578125,-0.09375,-0.031951904,0.051147461,0
0.154418945,-5.05078125,8.328125,-0.157714844,0.15234375,0.122497559,0
0.664550781,-4.99609375,8.53125,-0.185302734,0.233276367,0.061798096,0
0.270507813,-5.22265625,8.34375,-0.182128906,0.125732422,0.014915466,0
-0.198730469,-5.578125,8.0390625,-0.140625,0.040466309,-0.041534424,0
-0.106567383,-5.47265625,8.0234375,-0.11505127,0.041534424,-0.088439941,0
0.141235352,-5.48046875,8.15625,-0.109741211,0.061798096,-0.144897461,0
0.093383789,-5.4375,8.3359375,0.149169922,0.180053711,-0.268554688,0
0.174804688,-5.2734375,8.4453125,0.634765625,0.118225098,-0.510253906,0
0.439453125,-5.234375,8.5390625,0.264160156,-0.019180298,-0.212036133,0
0.040710449,-5.234375,8.25,0.074584961,0.226928711,-0.130981445,0
-0.372314453,-5.1640625,8.0390625,-0.01171875,-0.050079346,-0.008522034,0
0.245361328,-5.20703125,8.21875,0.006393433,-0.041534424,-0.008522034,0
1.201171875,-5.2265625,8.9140625,0.018112183,-0.026626587,-0.015975952,0
0.522949219,-5.4296875,8.6875,0.024505615,-0.019180298,-0.02130127,0
-0.553222656,-5.48828125,8.09375,0.005325317,-0.020233154,-0.0234375,0
-0.570800781,-5.3046875,7.9296875,-0.029830933,-0.024505615,-0.005325317,0
-0.032318115,-5.27734375,8.1015625,-0.05859375,-0.015975952,0.010650635,0
0.149658203,-5.37109375,8.1796875,-0.07244873,-0.004261017,0.008522034,0
-0.156860352,-5.4375,8.0703125,-0.07989502,-0.008522034,0.005325317,0
-1.676757813,-4.58203125,5.94921875,-0.086303711,-0.020233154,0,0
0.451416016,-6.953125,8.3125,-0.096923828,-0.0234375,-0.006393433,0
2.34375,-5.69140625,10.109375,-0.11505127,-0.019180298,-0.01171875,0
0.715820313,-4.93359375,9.328125,-0.125732422,-0.015975952,-0.03729248,0
-0.602050781,-7.68359375,6.59375,-0.118225098,-0.036224365,-0.018112183,0
-0.564941406,-7.61328125,6.65234375,-0.098022461,-0.041534424,0.0703125,0
-0.517089844,-7.33984375,6.671875,-0.168334961,-0.02557373,0.018112183,0
-0.506347656,-7.28125,6.59765625,-0.240722656,-0.052185059,0.03302002,0
-0.55078125,-7.234375,6.5078125,-0.314208984,-0.080932617,0.04473877,0
-0.598632813,-7.0859375,6.5234375,-0.378173828,-0.085205078,0.040466309,0
-0.597167969,-6.96875,6.54296875,-0.450683594,-0.089477539,0.038360596,0
-0.554199219,-7.00390625,6.52734375,-0.586914063,-0.122497559,0.074584961,0
-0.579589844,-7.10546875,6.53125,-0.723144531,-0.166137695,0.087341309,0
-0.634277344,-7.16015625,6.51953125,-0.848144531,-0.208740234,0.100158691,0
-0.663085938,-7.14453125,6.4765625,-0.948242188,-0.230102539,0.123596191,0
-0.617675781,-7.0625,6.46875,-1.106445313,-0.254638672,0.168334961,0
