X,Y,Z,gX,gY,gZ,fall
-0.893066406,-6.16015625,7.6796875,0.005325317,-0.005325317,-0.006393433,0
-0.747070313,-6.125,7.7265625,0.006393433,-0.001065254,-0.005325317,0
-0.822265625,-6.078125,7.77734375,0.009590149,-0.001065254,-0.002130508,0
-0.930175781,-6.234375,7.765625,0.015975952,-0.004261017,0,0
-0.993652344,-6.21484375,7.765625,0.017044067,-0.008522034,-0.001065254,0
-1.11328125,-6.09765625,7.6953125,0.01171875,-0.005325317,0,0
-1.092773438,-6.09765625,7.60546875,0.013847351,-0.002130508,0.001065254,0
-0.882324219,-6.06640625,7.6640625,0.015975952,-0.003196716,0.003196716,0
-0.81640625,-5.8125,7.44921875,0.010650635,0,0.006393433,0
-0.672851563,-5.75390625,7.71875,0.004261017,-0.002130508,0.003196716,0
-0.852539063,-6.19921875,7.87890625,0,-0.013847351,-0.006393433,0
-1.092773438,-6.4296875,7.8046875,-0.003196716,-0.012786865,-0.008522034,0
-0.999511719,-6.21875,7.79296875,-0.008522034,-0.003196716,-0.002130508,0
-1.06640625,-6.09375,7.76171875,-0.012786865,0,0,0
-1.032226563,-5.953125,7.625,-0.009590149,-0.001065254,0.004261017,0
-0.938476563,-5.83203125,7.62890625,-0.005325317,0.004261017,0.007457733,0
-0.94921875,-5.94140625,7.765625,0.002130508,0.001065254,0.004261017,0
-0.957519531,-6.0234375,7.703125,0.010650635,-0.003196716,-0.001065254,0
-0.932617188,-6.1640625,7.734375,0.002130508,0.003196716,0.001065254,0
-0.961425781,-6.23046875,7.71484375,0.001065254,-0.002130508,-0.002130508,0
-1.0078125,-6.0703125,7.69921875,-0.002130508,-0.009590149,-0.007457733,0
-0.930175781,-5.98046875,7.73828125,-0.008522034,-0.01171875,-0.012786865,0
-0.920410156,-5.95703125,7.7109375,-0.007457733,-0.005325317,-0.009590149,0
-0.932617188,-5.984375,7.6328125,-0.02130127,0,-0.005325317,0
-0.909667969,-6.01171875,7.78515625,-0.020233154,-0.002130508,-0.006393433,0
-0.967285156,-6.140625,7.87890625,-0.014915466,-0.001065254,-0.005325317,0
-1.048828125,-6.16015625,7.71875,-0.003196716,-0.002130508,-0.004261017,0
-0.929199219,-5.94140625,7.64453125,0.002130508,-0.003196716,-0.006393433,0
-0.883300781,-5.96875,7.73046875,0.007457733,-0.014915466,-0.01171875,0
-0.90625,-6.1328125,7.80859375,0.007457733,-0.004261017,-0.003196716,0
-0.954101563,-6.0859375,7.7265625,0.009590149,0,-0.002130508,0
-0.927734375,-6.0703125,7.7421875,0.022369385,-0.005325317,-0.005325317,0
-0.961425781,-6.0546875,7.72265625,0.015975952,0,-0.001065254,0
-1.002929688,-6.10546875,7.65234375,0.013847351,-0.008522034,-0.004261017,0
-0.929199219,-6.171875,7.8671875,0.014915466,-0.015975952,-0.009590149,0
-0.994628906,-6.078125,7.7890625,0.007457733,-0.005325317,-0.004261017,0
