X,Y,Z,gX,gY,gZ,fall
-0.87890625,-6.45703125,7.28515625,0.007457733,-0.002130508,-0.003196716,0
-0.885742188,-6.4140625,7.32421875,0.001065254,0,-0.005325317,0
-0.883300781,-6.32421875,7.43359375,-0.004261017,-0.003196716,-0.008522034,0
-1.103515625,-6.4453125,7.296875,-0.001065254,-0.002130508,-0.006393433,0
-1.022460938,-6.42578125,7.2421875,0.004261017,-0.003196716,-0.013847351,0
-0.882324219,-6.25,7.27734375,0,0,-0.010650635,0
-0.876464844,-6.3828125,7.28515625,-0.009590149,0.004261017,-0.006393433,0
-0.912109375,-6.48046875,7.36328125,-0.006393433,-0.010650635,-0.015975952,0
-0.931152344,-6.36328125,7.2109375,-0.006393433,-0.019180298,-0.018112183,0
-0.786621094,-6.36328125,7.40625,-0.005325317,-0.012786865,-0.012786865,0
-0.885742188,-6.4140625,7.32421875,-0.004261017,-0.004261017,-0.007457733,0
-0.883300781,-6.32421875,7.43359375,-0.009590149,-0.001065254,-0.008522034,0
-1.103515625,-6.4453125,7.296875,-0.009590149,-0.001065254,-0.007457733,0
-1.022460938,-6.42578125,7.2421875,0.004261017,-0.003196716,-0.013847351,0
-0.882324219,-6.25,7.27734375,0,0,-0.010650635,0
-0.876464844,-6.3828125,7.28515625,-0.009590149,0.004261017,-0.006393433,0
-0.912109375,-6.48046875,7.36328125,-0.006393433,-0.010650635,-0.015975952,0
-0.931152344,-6.36328125,7.2109375,-0.006393433,-0.019180298,-0.018112183,0
-0.786621094,-6.36328125,7.40625,-0.005325317,-0.012786865,-0.012786865,0
-1.048828125,-6.56640625,7.31640625,-0.004261017,-0.004261017,-0.007457733,0
-1.067382813,-6.58984375,7.25390625,-0.009590149,-0.001065254,-0.008522034,0
-0.83203125,-6.37890625,7.3125,-0.009590149,-0.001065254,-0.007457733,0
-0.894042969,-6.28515625,7.30859375,-0.015975952,0.009590149,0.004261017,0
-0.979492188,-6.37109375,7.3125,-0.002130508,0,-0.006393433,0
-0.925292969,-6.39453125,7.3203125,0.005325317,-0.008522034,-0.014915466,0
-0.931152344,-6.5390625,7.31640625,0.003196716,0,-0.006393433,0
-0.959960938,-6.48046875,7.29296875,-0.001065254,0.002130508,-0.003196716,0
-0.969726563,-6.35546875,7.3203125,-0.006393433,-0.002130508,-0.004261017,0
-0.975585938,-6.4140625,7.3046875,-0.008522034,-0.001065254,-0.002130508,0
-0.930175781,-6.4375,7.3046875,-0.006393433,-0.002130508,0,0
-0.901367188,-6.38671875,7.23828125,0,-0.003196716,-0.003196716,0
-0.87890625,-6.484375,7.35546875,0.001065254,-0.006393433,-0.008522034,0
-1.034179688,-6.46484375,7.2890625,0.004261017,-0.007457733,-0.007457733,0
-0.957519531,-6.30078125,7.28125,0.003196716,-0.007457733,-0.003196716,0
-0.884765625,-6.5,7.30859375,0.002130508,-0.003196716,-0.002130508,0
-0.953125,-6.34765625,7.23828125,-0.002130508,0.002130508,0.003196716,0
-0.894042969,-6.26171875,7.42578125,-0.006393433,-0.004261017,-0.007457733,0
-0.998535156,-6.62890625,7.41015625,-0.002130508,-0.007457733,-0.009590149,0
-0.911132813,-6.58203125,7.2421875,-0.002130508,-0.002130508,-0.005325317,0
-0.859375,-6.3046875,7.3359375,-0.002130508,-0.003196716,-0.007457733,0
-1.024414063,-6.39453125,7.390625,-0.006393433,0.006393433,-0.002130508,0
-0.993652344,-6.44921875,7.29296875,-0.009590149,0,-0.004261017,0
-0.846191406,-6.421875,7.20703125,-0.001065254,-0.003196716,0,0
-0.835449219,-6.37890625,7.27734375,-0.001065254,0,0.007457733,0
-0.953125,-6.39453125,7.2421875,-0.008522034,-0.007457733,-0.001065254,0
-0.931152344,-6.4609375,7.30859375,-0.006393433,-0.009590149,-0.007457733,0
-0.943359375,-6.41015625,7.33984375,-0.001065254,-0.003196716,-0.001065254,0
-0.991210938,-6.3671875,7.28515625,0,0.003196716,0.005325317,0
-0.943359375,-6.52734375,7.359375,0.003196716,0.001065254,-0.001065254,0
-0.967285156,-6.57421875,7.3203125,0,0.003196716,0,0
-0.924316406,-6.3046875,7.23828125,-0.001065254,0.003196716,-0.001065254,0
-0.951660156,-6.35546875,7.265625,-0.001065254,0.001065254,-0.006393433,0
-0.892089844,-6.57421875,7.265625,-0.004261017,0,-0.004261017,0
-0.8046875,-6.375,7.28515625,-0.001065254,-0.007457733,-0.004261017,0
-0.970703125,-6.3671875,7.3203125,0,-0.007457733,-0.001065254,0
-1.000976563,-6.42578125,7.3203125,0.004261017,-0.008522034,-0.003196716,0
-0.930175781,-6.48828125,7.21875,0.006393433,-0.009590149,0,0
-0.896484375,-6.41796875,7.3125,0.007457733,0.002130508,0.006393433,0
-0.955078125,-6.37109375,7.29296875,0.005325317,0.005325317,0,0
0.104125977,5.76953125,8.1640625,0.003196716,0,-0.003196716,0
0.069458008,5.69921875,8.1171875,0.012786865,-0.003196716,-0.003196716,0
-0.017959595,5.66796875,8.125,0.013847351,0,-0.001065254,0
-0.072998047,5.62890625,8.1640625,-0.076721191,0.041534424,0.042602539,0
-0.0287323,5.515625,8.1953125,-0.09588623,0.041534424,0.039428711,0
-0.025146484,5.3984375,8.2109375,-0.1171875,0.034088135,0.036224365,0
-0.091003418,5.1796875,8.1953125,-0.138427734,0.026626587,0.028762817,0
-0.126953125,4.890625,8.109375,-0.146972656,0.0234375,0.026626587,0
-0.080200195,4.74609375,8.0546875,-0.154418945,0.0234375,0.041534424,0
-0.033508301,4.921875,8.0390625,-0.135253906,0.018112183,0.065002441,0
0.02154541,5.234375,8.0078125,-0.067138672,0.006393433,0.083068848,0
0.07421875,5.4609375,8.03125,-0.002130508,0.003196716,0.098022461,0
0.01675415,5.640625,8.0703125,0.027694702,0.007457733,0.104370117,0
-0.100585938,5.76171875,7.96484375,0.0234375,0.0234375,0.101196289,0
-0.114929199,5.66796875,7.8515625,-0.004261017,0.050079346,0.09375,0
0.116149902,5.17578125,7.76171875,-0.047943115,0.067138672,0.087341309,0
0.352050781,4.57421875,7.7421875,-0.094787598,0.065002441,0.080932617,0
0.440429688,4.20703125,7.78515625,-0.123596191,0.062866211,0.077758789,0
0.296875,4.390625,8.0234375,-0.0703125,0.06817627,0.102294922,0
0.08380127,5.2578125,8.3828125,0.085205078,0.089477539,0.137451172,0
0.04788208,6.21484375,8.6328125,0.302490234,0.09161377,0.183227539,0
0.260986328,6.53125,8.671875,0.438964844,0.063903809,0.205566406,0
0.516113281,6.14453125,8.390625,0.426025391,0.017044067,0.197021484,0
0.442871094,5.6015625,8.1328125,0.26953125,-0.024505615,0.167236328,0
0.244262695,5.26171875,8.046875,0.07244873,-0.039428711,0.121459961,0
0.219116211,5.0078125,7.96875,-0.031951904,-0.041534424,0.09375,0
0.240600586,5.0078125,7.76171875,-0.028762817,-0.053253174,0.075622559,0
0.214233398,5.3984375,7.59765625,0.019180298,-0.078857422,0.08416748,0
0.149658203,5.828125,7.5390625,0.09588623,-0.094787598,0.120361328,0
0.087402344,6.2890625,7.44140625,0.201293945,-0.09588623,0.174682617,0
0.067016602,6.671875,7.390625,0.261962891,-0.09375,0.234375,0
0.203491211,6.6640625,7.30859375,0.236450195,-0.086303711,0.268554688,0
0.308837891,6.23046875,7.22265625,0.140625,-0.07989502,0.267333984,0
0.306396484,5.58984375,7.140625,-0.036224365,-0.063903809,0.249267578,0
0.1640625,4.9921875,7.1640625,-0.216308594,-0.03515625,0.228027344,0
0.059844971,4.69140625,7.2109375,-0.305664063,0.003196716,0.209838867,0
0.11730957,4.7890625,7.359375,-0.489013672,0.078857422,0.098022461,0
0.19152832,5.30859375,7.5234375,-0.529296875,0.07989502,0.089477539,0
0.250244141,5.82421875,7.5859375,-0.475097656,0.090576172,0.135253906,0
0.283691406,5.96875,7.4453125,-0.451660156,0.086303711,0.118225098,0
0.249023438,5.7421875,7.171875,-0.435791016,0.09161377,0.132080078,0
0.128051758,5.4375,6.91796875,-0.389892578,0.08203125,0.19921875,0
0.029922485,5.32421875,6.9296875,-0.432617188,0.069213867,0.219482422,0
0.138916016,4.98046875,7.66796875,-0.517578125,0.069213867,0.240722656,0
0.252685547,4.8125,7.75390625,-0.586914063,0.077758789,0.272705078,0
0.356689453,4.6796875,7.890625,-0.615722656,0.089477539,0.286621094,0
0.345947266,4.94140625,8.1484375,-0.595703125,0.104370117,0.315429688,0
0.301757813,5.37109375,8.40625,-0.522949219,0.109741211,0.365478516,0
0.208251953,5.4765625,8.515625,-0.453857422,0.123596191,0.419677734,0
-0.02633667,5.22265625,8.46875,-0.414306641,0.148071289,0.459228516,0
-0.384277344,4.99609375,8.3671875,-0.45703125,0.183227539,0.495361328,0
-0.781738281,4.953125,8.28125,-0.590332031,0.230102539,0.530761719,0
-1.024414063,5.10546875,8.0703125,-0.7265625,0.28125,0.555175781,0
0.138916016,4.98046875,7.66796875,-0.803222656,0.320556641,0.575195313,0
0.252685547,4.8125,7.75390625,-0.840332031,0.337646484,0.590332031,0
0.356689453,4.6796875,7.890625,-0.876953125,0.328125,0.604003906,0
0.345947266,4.94140625,8.1484375,-0.595703125,0.104370117,0.315429688,0
0.301757813,5.37109375,8.40625,-0.522949219,0.109741211,0.365478516,0
0.208251953,5.4765625,8.515625,-0.453857422,0.123596191,0.419677734,0
-0.02633667,5.22265625,8.46875,-0.414306641,0.148071289,0.459228516,0
-0.384277344,4.99609375,8.3671875,-0.45703125,0.183227539,0.495361328,0
-0.781738281,4.953125,8.28125,-0.590332031,0.230102539,0.530761719,0
-1.024414063,5.10546875,8.0703125,-0.7265625,0.28125,0.555175781,0
-1.069335938,5.33203125,7.78125,-0.803222656,0.320556641,0.575195313,0
-0.953125,5.38671875,7.48046875,-0.840332031,0.337646484,0.590332031,0
